Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
4081.30263501758,160.051112106734,91.8,2020-07-22 08:12:27.800,4081.30263501758,160.051112106734,97.227,2020-07-22 08:12:33.227,91.8,97.227
4085.74849924276,160.051112106734,91.9,2020-07-22 08:12:27.900,4085.74849924276,160.051112106734,97.327,2020-07-22 08:12:33.327,91.9,97.327
4090.19436346795,160.051112106734,92,2020-07-22 08:12:28.000,4090.19436346795,160.051112106734,97.427,2020-07-22 08:12:33.427,92,97.427
4094.64022769314,160.051112106734,92.1,2020-07-22 08:12:28.100,4094.64022769314,160.051112106734,97.527,2020-07-22 08:12:33.527,92.1,97.527
4099.08609191832,160.051112106734,92.2,2020-07-22 08:12:28.200,4099.08609191832,160.051112106734,97.627,2020-07-22 08:12:33.627,92.2,97.627
4103.53195614351,160.051112106734,92.3,2020-07-22 08:12:28.300,4103.53195614351,160.051112106734,97.727,2020-07-22 08:12:33.727,92.3,97.727
4107.9778203687,160.051112106734,92.4,2020-07-22 08:12:28.400,4107.9778203687,160.051112106734,97.827,2020-07-22 08:12:33.827,92.4,97.827
4112.42368459388,160.051112106734,92.5,2020-07-22 08:12:28.500,4112.42368459388,160.051112106734,97.927,2020-07-22 08:12:33.927,92.5,97.927
4116.86954881907,160.051112106734,92.6,2020-07-22 08:12:28.600,4116.86954881907,160.051112106734,98.027,2020-07-22 08:12:34.027,92.6,98.027
4121.31541304426,160.051112106734,92.7,2020-07-22 08:12:28.700,4121.31541304426,160.051112106734,98.127,2020-07-22 08:12:34.127,92.7,98.127
4125.76127726944,160.051112106734,92.8,2020-07-22 08:12:28.800,4125.76127726944,160.051112106734,98.227,2020-07-22 08:12:34.227,92.8,98.227
4130.20714149463,160.051112106734,92.9,2020-07-22 08:12:28.900,4130.20714149463,160.051112106734,98.327,2020-07-22 08:12:34.327,92.9,98.327
4134.65300571982,160.051112106734,93,2020-07-22 08:12:29.000,4134.65300571982,160.051112106734,98.427,2020-07-22 08:12:34.427,93,98.427
4139.098869945,160.051112106734,93.1,2020-07-22 08:12:29.100,4139.098869945,160.051112106734,98.527,2020-07-22 08:12:34.527,93.1,98.527
4143.54473417019,160.051112106734,93.2,2020-07-22 08:12:29.200,4143.54473417019,160.051112106734,98.627,2020-07-22 08:12:34.627,93.2,98.627
4147.99059839538,160.051112106734,93.3,2020-07-22 08:12:29.300,4147.99059839538,160.051112106734,98.727,2020-07-22 08:12:34.727,93.3,98.727
4152.43646262056,160.051112106734,93.4,2020-07-22 08:12:29.400,4152.43646262056,160.051112106734,98.827,2020-07-22 08:12:34.827,93.4,98.827
4156.88232684575,160.051112106734,93.5,2020-07-22 08:12:29.500,4156.88232684575,160.051112106734,98.927,2020-07-22 08:12:34.927,93.5,98.927
4161.32819107094,160.051112106734,93.6,2020-07-22 08:12:29.600,4161.32819107094,160.051112106734,99.027,2020-07-22 08:12:35.027,93.6,99.027
4165.77405529612,160.051112106734,93.7,2020-07-22 08:12:29.700,4165.77405529612,160.051112106734,99.127,2020-07-22 08:12:35.127,93.7,99.127
4170.21991952131,160.051112106734,93.8,2020-07-22 08:12:29.800,4170.21991952131,160.051112106734,99.227,2020-07-22 08:12:35.227,93.8,99.227
4174.6657837465,160.051112106734,93.9,2020-07-22 08:12:29.900,4174.6657837465,160.051112106734,99.327,2020-07-22 08:12:35.327,93.9,99.327
4179.11164797168,160.051112106734,94,2020-07-22 08:12:30.000,4179.11164797168,160.051112106734,99.427,2020-07-22 08:12:35.427,94,99.427
4183.55751219687,160.051112106734,94.1,2020-07-22 08:12:30.100,4183.55751219687,160.051112106734,99.527,2020-07-22 08:12:35.527,94.1,99.527
4188.00337642206,160.051112106734,94.2,2020-07-22 08:12:30.200,4188.00337642206,160.051112106734,99.627,2020-07-22 08:12:35.627,94.2,99.627
4192.44924064724,160.051112106734,94.3,2020-07-22 08:12:30.300,4192.44924064724,160.051112106734,99.727,2020-07-22 08:12:35.727,94.3,99.727
4196.89510487243,160.051112106734,94.4,2020-07-22 08:12:30.400,4196.89510487243,160.051112106734,99.827,2020-07-22 08:12:35.827,94.4,99.827
4201.34096909762,160.051112106734,94.5,2020-07-22 08:12:30.500,4201.34096909762,160.051112106734,99.927,2020-07-22 08:12:35.927,94.5,99.927
4205.7868333228,160.051112106734,94.6,2020-07-22 08:12:30.600,4205.7868333228,160.051112106734,100.027,2020-07-22 08:12:36.027,94.6,100.027
4210.23269754799,160.051112106734,94.7,2020-07-22 08:12:30.700,4210.23269754799,160.051112106734,100.127,2020-07-22 08:12:36.127,94.7,100.127
4214.67856177318,160.051112106734,94.8,2020-07-22 08:12:30.800,4214.67856177318,160.051112106734,100.227,2020-07-22 08:12:36.227,94.8,100.227
4219.12442599836,160.051112106734,94.9,2020-07-22 08:12:30.900,4219.12442599836,160.051112106734,100.327,2020-07-22 08:12:36.327,94.9,100.327
4223.57029022355,160.051112106734,95,2020-07-22 08:12:31.000,4223.57029022355,160.051112106734,100.427,2020-07-22 08:12:36.427,95,100.427
4228.01615444874,160.051112106734,95.1,2020-07-22 08:12:31.100,4228.01615444874,160.051112106734,100.527,2020-07-22 08:12:36.527,95.1,100.527
4232.46201867392,160.051112106734,95.2,2020-07-22 08:12:31.200,4232.46201867392,160.051112106734,100.627,2020-07-22 08:12:36.627,95.2,100.627
4236.90788289911,160.051112106734,95.3,2020-07-22 08:12:31.300,4236.90788289911,160.051112106734,100.727,2020-07-22 08:12:36.727,95.3,100.727
4241.3537471243,160.051112106734,95.4,2020-07-22 08:12:31.400,4241.3537471243,160.051112106734,100.827,2020-07-22 08:12:36.827,95.4,100.827
4245.79961134948,160.051112106734,95.5,2020-07-22 08:12:31.500,4245.79961134948,160.051112106734,100.927,2020-07-22 08:12:36.927,95.5,100.927
4250.24547557467,160.051112106734,95.6,2020-07-22 08:12:31.600,4250.24547557467,160.051112106734,101.027,2020-07-22 08:12:37.027,95.6,101.027
4254.69133979986,160.051112106734,95.7,2020-07-22 08:12:31.700,4254.69133979986,160.051112106734,101.127,2020-07-22 08:12:37.127,95.7,101.127
4259.13720402504,160.051112106734,95.8,2020-07-22 08:12:31.800,4259.13720402504,160.051112106734,101.227,2020-07-22 08:12:37.227,95.8,101.227
4263.58306825023,160.051112106734,95.9,2020-07-22 08:12:31.900,4263.58306825023,160.051112106734,101.327,2020-07-22 08:12:37.327,95.9,101.327
4268.02893247541,160.051112106734,96,2020-07-22 08:12:32.000,4268.02893247541,160.051112106734,101.427,2020-07-22 08:12:37.427,96,101.427
4272.4747967006,160.051112106734,96.1,2020-07-22 08:12:32.100,4272.4747967006,160.051112106734,101.527,2020-07-22 08:12:37.527,96.1,101.527
4276.92066092579,160.051112106734,96.2,2020-07-22 08:12:32.200,4276.92066092579,160.051112106734,101.627,2020-07-22 08:12:37.627,96.2,101.627
4281.36652515097,160.051112106734,96.3,2020-07-22 08:12:32.300,4281.36652515097,160.051112106734,101.727,2020-07-22 08:12:37.727,96.3,101.727
4285.81238937616,160.051112106734,96.4,2020-07-22 08:12:32.400,4285.81238937616,160.051112106734,101.827,2020-07-22 08:12:37.827,96.4,101.827
4290.25825360135,160.051112106734,96.5,2020-07-22 08:12:32.500,4290.25825360135,160.051112106734,101.927,2020-07-22 08:12:37.927,96.5,101.927
4294.70411782653,160.051112106734,96.6,2020-07-22 08:12:32.600,4294.70411782653,160.051112106734,102.027,2020-07-22 08:12:38.027,96.6,102.027
4299.14998205172,160.051112106734,96.7,2020-07-22 08:12:32.700,4299.14998205172,160.051112106734,102.127,2020-07-22 08:12:38.127,96.7,102.127
4303.59584627691,160.051112106734,96.8,2020-07-22 08:12:32.800,4303.59584627691,160.051112106734,102.227,2020-07-22 08:12:38.227,96.8,102.227
4308.04171050209,160.051112106734,96.9,2020-07-22 08:12:32.900,4308.04171050209,160.051112106734,102.327,2020-07-22 08:12:38.327,96.9,102.327
4312.48757472728,160.051112106734,97,2020-07-22 08:12:33.000,4312.48757472728,160.051112106734,102.427,2020-07-22 08:12:38.427,97,102.427
4316.93343895247,160.051112106734,97.1,2020-07-22 08:12:33.100,4316.93343895247,160.051112106734,102.527,2020-07-22 08:12:38.527,97.1,102.527
4321.37930317765,160.051112106734,97.2,2020-07-22 08:12:33.200,4321.37930317765,160.051112106734,102.627,2020-07-22 08:12:38.627,97.2,102.627
4325.82516740284,160.051112106734,97.3,2020-07-22 08:12:33.300,4325.82516740284,160.051112106734,102.727,2020-07-22 08:12:38.727,97.3,102.727
4330.27103162803,160.051112106734,97.4,2020-07-22 08:12:33.400,4330.27103162803,160.051112106734,102.827,2020-07-22 08:12:38.827,97.4,102.827
4334.71689585321,160.051112106734,97.5,2020-07-22 08:12:33.500,4334.71689585321,160.051112106734,102.927,2020-07-22 08:12:38.927,97.5,102.927
4339.1627600784,160.051112106734,97.6,2020-07-22 08:12:33.600,4339.1627600784,160.051112106734,103.027,2020-07-22 08:12:39.027,97.6,103.027
4343.60862430359,160.051112106734,97.7,2020-07-22 08:12:33.700,4343.60862430359,160.051112106734,103.127,2020-07-22 08:12:39.127,97.7,103.127
4348.05448852877,160.051112106734,97.8,2020-07-22 08:12:33.800,4348.05448852877,160.051112106734,103.227,2020-07-22 08:12:39.227,97.8,103.227
4352.50035275396,160.051112106734,97.9,2020-07-22 08:12:33.900,4352.50035275396,160.051112106734,103.327,2020-07-22 08:12:39.327,97.9,103.327
4356.94621697915,160.051112106734,98,2020-07-22 08:12:34.000,4356.94621697915,160.051112106734,103.427,2020-07-22 08:12:39.427,98,103.427
4361.39208120433,160.051112106734,98.1,2020-07-22 08:12:34.100,4361.39208120433,160.051112106734,103.527,2020-07-22 08:12:39.527,98.1,103.527
4365.83794542952,160.051112106734,98.2,2020-07-22 08:12:34.200,4365.83794542952,160.051112106734,103.627,2020-07-22 08:12:39.627,98.2,103.627
4370.28380965471,160.051112106734,98.3,2020-07-22 08:12:34.300,4370.28380965471,160.051112106734,103.727,2020-07-22 08:12:39.727,98.3,103.727
4374.72967387989,160.051112106734,98.4,2020-07-22 08:12:34.400,4374.72967387989,160.051112106734,103.827,2020-07-22 08:12:39.827,98.4,103.827
4379.17553810508,160.051112106734,98.5,2020-07-22 08:12:34.500,4379.17553810508,160.051112106734,103.927,2020-07-22 08:12:39.927,98.5,103.927
4383.62140233027,160.051112106734,98.6,2020-07-22 08:12:34.600,4383.62140233027,160.051112106734,104.027,2020-07-22 08:12:40.027,98.6,104.027
4388.06726655545,160.051112106734,98.7,2020-07-22 08:12:34.700,4388.06726655545,160.051112106734,104.127,2020-07-22 08:12:40.127,98.7,104.127
4392.51313078064,160.051112106734,98.8,2020-07-22 08:12:34.800,4392.51313078064,160.051112106734,104.227,2020-07-22 08:12:40.227,98.8,104.227
4396.95899500583,160.051112106734,98.9,2020-07-22 08:12:34.900,4396.95899500583,160.051112106734,104.327,2020-07-22 08:12:40.327,98.9,104.327
4401.40485923101,160.051112106734,99,2020-07-22 08:12:35.000,4401.40485923101,160.051112106734,104.427,2020-07-22 08:12:40.427,99,104.427
4405.8507234562,160.051112106734,99.1,2020-07-22 08:12:35.100,4405.8507234562,160.051112106734,104.527,2020-07-22 08:12:40.527,99.1,104.527
4410.29658768139,160.051112106734,99.2,2020-07-22 08:12:35.200,4410.29658768139,160.051112106734,104.627,2020-07-22 08:12:40.627,99.2,104.627
4414.74245190657,160.051112106734,99.3,2020-07-22 08:12:35.300,4414.74245190657,160.051112106734,104.727,2020-07-22 08:12:40.727,99.3,104.727
4419.18831613176,160.051112106734,99.4,2020-07-22 08:12:35.400,4419.18831613176,160.051112106734,104.827,2020-07-22 08:12:40.827,99.4,104.827
4423.63418035695,160.051112106734,99.5,2020-07-22 08:12:35.500,4423.63418035695,160.051112106734,104.927,2020-07-22 08:12:40.927,99.5,104.927
4428.08004458213,160.051112106734,99.6,2020-07-22 08:12:35.600,4428.08004458213,160.051112106734,105.027,2020-07-22 08:12:41.027,99.6,105.027
4432.52590880732,160.051112106734,99.7,2020-07-22 08:12:35.700,4432.52590880732,160.051112106734,105.127,2020-07-22 08:12:41.127,99.7,105.127
4436.97177303251,160.051112106734,99.8,2020-07-22 08:12:35.800,4436.97177303251,160.051112106734,105.227,2020-07-22 08:12:41.227,99.8,105.227
4441.41763725769,160.051112106734,99.9,2020-07-22 08:12:35.900,4441.41763725769,160.051112106734,105.327,2020-07-22 08:12:41.327,99.9,105.327
4445.86350148288,160.051112106734,100,2020-07-22 08:12:36.000,4445.86350148288,160.051112106734,105.427,2020-07-22 08:12:41.427,100,105.427
4450.30936570807,160.051112106734,100.1,2020-07-22 08:12:36.100,4450.30936570807,160.051112106734,105.527,2020-07-22 08:12:41.527,100.1,105.527
4454.75522993325,160.051112106734,100.2,2020-07-22 08:12:36.200,4454.75522993325,160.051112106734,105.627,2020-07-22 08:12:41.627,100.2,105.627
4459.20109415844,160.051112106734,100.3,2020-07-22 08:12:36.300,4459.20109415844,160.051112106734,105.727,2020-07-22 08:12:41.727,100.3,105.727
4463.64695838363,160.051112106734,100.4,2020-07-22 08:12:36.400,4463.64695838363,160.051112106734,105.827,2020-07-22 08:12:41.827,100.4,105.827
4468.09282260881,160.051112106734,100.5,2020-07-22 08:12:36.500,4468.09282260881,160.051112106734,105.927,2020-07-22 08:12:41.927,100.5,105.927
4472.538686834,160.051112106734,100.6,2020-07-22 08:12:36.600,4472.538686834,160.051112106734,106.027,2020-07-22 08:12:42.027,100.6,106.027
4476.98455105918,160.051112106734,100.7,2020-07-22 08:12:36.700,4476.98455105918,160.051112106734,106.127,2020-07-22 08:12:42.127,100.7,106.127
4481.43041528437,160.051112106734,100.8,2020-07-22 08:12:36.800,4481.43041528437,160.051112106734,106.227,2020-07-22 08:12:42.227,100.8,106.227
4485.87627950956,160.051112106734,100.9,2020-07-22 08:12:36.900,4485.87627950956,160.051112106734,106.327,2020-07-22 08:12:42.327,100.9,106.327
4490.32214373474,160.051112106734,101,2020-07-22 08:12:37.000,4490.32214373474,160.051112106734,106.427,2020-07-22 08:12:42.427,101,106.427
4494.76800795993,160.051112106734,101.1,2020-07-22 08:12:37.100,4494.76800795993,160.051112106734,106.527,2020-07-22 08:12:42.527,101.1,106.527
4499.21387218512,160.051112106734,101.2,2020-07-22 08:12:37.200,4499.21387218512,160.051112106734,106.627,2020-07-22 08:12:42.627,101.2,106.627
4503.6597364103,160.051112106734,101.3,2020-07-22 08:12:37.300,4503.6597364103,160.051112106734,106.727,2020-07-22 08:12:42.727,101.3,106.727
4508.10560063549,160.051112106734,101.4,2020-07-22 08:12:37.400,4508.10560063549,160.051112106734,106.827,2020-07-22 08:12:42.827,101.4,106.827
4512.55146486068,160.051112106734,101.5,2020-07-22 08:12:37.500,4512.55146486068,160.051112106734,106.927,2020-07-22 08:12:42.927,101.5,106.927
4516.99732908586,160.051112106734,101.6,2020-07-22 08:12:37.600,4516.99732908586,160.051112106734,107.027,2020-07-22 08:12:43.027,101.6,107.027
4521.44319331105,160.051112106734,101.7,2020-07-22 08:12:37.700,4521.44319331105,160.051112106734,107.127,2020-07-22 08:12:43.127,101.7,107.127
4525.88905753624,160.051112106734,101.8,2020-07-22 08:12:37.800,4525.88905753624,160.051112106734,107.227,2020-07-22 08:12:43.227,101.8,107.227
4530.33492176142,160.051112106734,101.9,2020-07-22 08:12:37.900,4530.33492176142,160.051112106734,107.327,2020-07-22 08:12:43.327,101.9,107.327
4534.78078598661,160.051112106734,102,2020-07-22 08:12:38.000,4534.78078598661,160.051112106734,107.427,2020-07-22 08:12:43.427,102,107.427
4539.2266502118,160.051112106734,102.1,2020-07-22 08:12:38.100,4539.2266502118,160.051112106734,107.527,2020-07-22 08:12:43.527,102.1,107.527
4543.67251443698,160.051112106734,102.2,2020-07-22 08:12:38.200,4543.67251443698,160.051112106734,107.627,2020-07-22 08:12:43.627,102.2,107.627
4548.11837866217,160.051112106734,102.3,2020-07-22 08:12:38.300,4548.11837866217,160.051112106734,107.727,2020-07-22 08:12:43.727,102.3,107.727
4552.56424288736,160.051112106734,102.4,2020-07-22 08:12:38.400,4552.56424288736,160.051112106734,107.827,2020-07-22 08:12:43.827,102.4,107.827
4557.01010711254,160.051112106734,102.5,2020-07-22 08:12:38.500,4557.01010711254,160.051112106734,107.927,2020-07-22 08:12:43.927,102.5,107.927
4561.45597133773,160.051112106734,102.6,2020-07-22 08:12:38.600,4561.45597133773,160.051112106734,108.027,2020-07-22 08:12:44.027,102.6,108.027
4565.90183556292,160.051112106734,102.7,2020-07-22 08:12:38.700,4565.90183556292,160.051112106734,108.127,2020-07-22 08:12:44.127,102.7,108.127
4570.3476997881,160.051112106734,102.8,2020-07-22 08:12:38.800,4570.3476997881,160.051112106734,108.227,2020-07-22 08:12:44.227,102.8,108.227
4574.79356401329,160.051112106734,102.9,2020-07-22 08:12:38.900,4574.79356401329,160.051112106734,108.327,2020-07-22 08:12:44.327,102.9,108.327
4579.23942823848,160.051112106734,103,2020-07-22 08:12:39.000,4579.23942823848,160.051112106734,108.427,2020-07-22 08:12:44.427,103,108.427
4583.68529246366,160.051112106734,103.1,2020-07-22 08:12:39.100,4583.68529246366,160.051112106734,108.527,2020-07-22 08:12:44.527,103.1,108.527
4588.13115668885,160.051112106734,103.2,2020-07-22 08:12:39.200,4588.13115668885,160.051112106734,108.627,2020-07-22 08:12:44.627,103.2,108.627
4592.57702091404,160.051112106734,103.3,2020-07-22 08:12:39.300,4592.57702091404,160.051112106734,108.727,2020-07-22 08:12:44.727,103.3,108.727
4597.02288513922,160.051112106734,103.4,2020-07-22 08:12:39.400,4597.02288513922,160.051112106734,108.827,2020-07-22 08:12:44.827,103.4,108.827
4601.46874936441,160.051112106734,103.5,2020-07-22 08:12:39.500,4601.46874936441,160.051112106734,108.927,2020-07-22 08:12:44.927,103.5,108.927
4605.9146135896,160.051112106734,103.6,2020-07-22 08:12:39.600,4605.9146135896,160.051112106734,109.027,2020-07-22 08:12:45.027,103.6,109.027
4610.36047781478,160.051112106734,103.7,2020-07-22 08:12:39.700,4610.36047781478,160.051112106734,109.127,2020-07-22 08:12:45.127,103.7,109.127
4614.80634203997,160.051112106734,103.8,2020-07-22 08:12:39.800,4614.80634203997,160.051112106734,109.227,2020-07-22 08:12:45.227,103.8,109.227
4619.25220626516,160.051112106734,103.9,2020-07-22 08:12:39.900,4619.25220626516,160.051112106734,109.327,2020-07-22 08:12:45.327,103.9,109.327
4623.69807049034,160.051112106734,104,2020-07-22 08:12:40.000,4623.69807049034,160.051112106734,109.427,2020-07-22 08:12:45.427,104,109.427
4628.14393471553,160.051112106734,104.1,2020-07-22 08:12:40.100,4628.14393471553,160.051112106734,109.527,2020-07-22 08:12:45.527,104.1,109.527
4632.58979894072,160.051112106734,104.2,2020-07-22 08:12:40.200,4632.58979894072,160.051112106734,109.627,2020-07-22 08:12:45.627,104.2,109.627
4637.0356631659,160.051112106734,104.3,2020-07-22 08:12:40.300,4637.0356631659,160.051112106734,109.727,2020-07-22 08:12:45.727,104.3,109.727
4641.48152739109,160.051112106734,104.4,2020-07-22 08:12:40.400,4641.48152739109,160.051112106734,109.827,2020-07-22 08:12:45.827,104.4,109.827
4645.92739161628,160.051112106734,104.5,2020-07-22 08:12:40.500,4645.92739161628,160.051112106734,109.927,2020-07-22 08:12:45.927,104.5,109.927
4650.37325584146,160.051112106734,104.6,2020-07-22 08:12:40.600,4650.37325584146,160.051112106734,110.027,2020-07-22 08:12:46.027,104.6,110.027
4654.81912006665,160.051112106734,104.7,2020-07-22 08:12:40.700,4654.81912006665,160.051112106734,110.127,2020-07-22 08:12:46.127,104.7,110.127
4659.26498429184,160.051112106734,104.8,2020-07-22 08:12:40.800,4659.26498429184,160.051112106734,110.227,2020-07-22 08:12:46.227,104.8,110.227
4663.71084851702,160.051112106734,104.9,2020-07-22 08:12:40.900,4663.71084851702,160.051112106734,110.327,2020-07-22 08:12:46.327,104.9,110.327
4668.15671274221,160.051112106734,105,2020-07-22 08:12:41.000,4668.15671274221,160.051112106734,110.427,2020-07-22 08:12:46.427,105,110.427
4672.6025769674,160.051112106734,105.1,2020-07-22 08:12:41.100,4672.6025769674,160.051112106734,110.527,2020-07-22 08:12:46.527,105.1,110.527
4677.04844119258,160.051112106734,105.2,2020-07-22 08:12:41.200,4677.04844119258,160.051112106734,110.627,2020-07-22 08:12:46.627,105.2,110.627
4681.49430541777,160.051112106734,105.3,2020-07-22 08:12:41.300,4681.49430541777,160.051112106734,110.727,2020-07-22 08:12:46.727,105.3,110.727
4685.94016964295,160.051112106734,105.4,2020-07-22 08:12:41.400,4685.94016964295,160.051112106734,110.827,2020-07-22 08:12:46.827,105.4,110.827
4690.38603386814,160.051112106734,105.5,2020-07-22 08:12:41.500,4690.38603386814,160.051112106734,110.927,2020-07-22 08:12:46.927,105.5,110.927
4694.83189809333,160.051112106734,105.6,2020-07-22 08:12:41.600,4694.83189809333,160.051112106734,111.027,2020-07-22 08:12:47.027,105.6,111.027
4699.27776231851,160.051112106734,105.7,2020-07-22 08:12:41.700,4699.27776231851,160.051112106734,111.127,2020-07-22 08:12:47.127,105.7,111.127
4703.7236265437,160.051112106734,105.8,2020-07-22 08:12:41.800,4703.7236265437,160.051112106734,111.227,2020-07-22 08:12:47.227,105.8,111.227
4708.16949076889,160.051112106734,105.9,2020-07-22 08:12:41.900,4708.16949076889,160.051112106734,111.327,2020-07-22 08:12:47.327,105.9,111.327
4712.61535499407,160.051112106734,106,2020-07-22 08:12:42.000,4712.61535499407,160.051112106734,111.427,2020-07-22 08:12:47.427,106,111.427
4717.06121921926,160.051112106734,106.1,2020-07-22 08:12:42.100,4717.06121921926,160.051112106734,111.527,2020-07-22 08:12:47.527,106.1,111.527
4721.50708344445,160.051112106734,106.2,2020-07-22 08:12:42.200,4721.50708344445,160.051112106734,111.627,2020-07-22 08:12:47.627,106.2,111.627
4725.95294766963,160.051112106734,106.3,2020-07-22 08:12:42.300,4725.95294766963,160.051112106734,111.727,2020-07-22 08:12:47.727,106.3,111.727
4730.39881189482,160.051112106734,106.4,2020-07-22 08:12:42.400,4730.39881189482,160.051112106734,111.827,2020-07-22 08:12:47.827,106.4,111.827
4734.84467612001,160.051112106734,106.5,2020-07-22 08:12:42.500,4734.84467612001,160.051112106734,111.927,2020-07-22 08:12:47.927,106.5,111.927
4739.29054034519,160.051112106734,106.6,2020-07-22 08:12:42.600,4739.29054034519,160.051112106734,112.027,2020-07-22 08:12:48.027,106.6,112.027
4743.73640457038,160.051112106734,106.7,2020-07-22 08:12:42.700,4743.73640457038,160.051112106734,112.127,2020-07-22 08:12:48.127,106.7,112.127
4748.18226879557,160.051112106734,106.8,2020-07-22 08:12:42.800,4748.18226879557,160.051112106734,112.227,2020-07-22 08:12:48.227,106.8,112.227
4752.62813302075,160.051112106734,106.9,2020-07-22 08:12:42.900,4752.62813302075,160.051112106734,112.327,2020-07-22 08:12:48.327,106.9,112.327
4757.07399724594,160.051112106734,107,2020-07-22 08:12:43.000,4757.07399724594,160.051112106734,112.427,2020-07-22 08:12:48.427,107,112.427
4761.51986147113,160.051112106734,107.1,2020-07-22 08:12:43.100,4761.51986147113,160.051112106734,112.527,2020-07-22 08:12:48.527,107.1,112.527
4765.96572569631,160.051112106734,107.2,2020-07-22 08:12:43.200,4765.96572569631,160.051112106734,112.627,2020-07-22 08:12:48.627,107.2,112.627
4770.4115899215,160.051112106734,107.3,2020-07-22 08:12:43.300,4770.4115899215,160.051112106734,112.727,2020-07-22 08:12:48.727,107.3,112.727
4774.85745414669,160.051112106734,107.4,2020-07-22 08:12:43.400,4774.85745414669,160.051112106734,112.827,2020-07-22 08:12:48.827,107.4,112.827
4779.30331837187,160.051112106734,107.5,2020-07-22 08:12:43.500,4779.30331837187,160.051112106734,112.927,2020-07-22 08:12:48.927,107.5,112.927
4783.74918259706,160.051112106734,107.6,2020-07-22 08:12:43.600,4783.74918259706,160.051112106734,113.027,2020-07-22 08:12:49.027,107.6,113.027
4788.19504682225,160.051112106734,107.7,2020-07-22 08:12:43.700,4788.19504682225,160.051112106734,113.127,2020-07-22 08:12:49.127,107.7,113.127
4792.64091104743,160.051112106734,107.8,2020-07-22 08:12:43.800,4792.64091104743,160.051112106734,113.227,2020-07-22 08:12:49.227,107.8,113.227
4797.08677527262,160.051112106734,107.9,2020-07-22 08:12:43.900,4797.08677527262,160.051112106734,113.327,2020-07-22 08:12:49.327,107.9,113.327
4801.53263949781,160.051112106734,108,2020-07-22 08:12:44.000,4801.53263949781,160.051112106734,113.427,2020-07-22 08:12:49.427,108,113.427
4805.97850372299,160.051112106734,108.1,2020-07-22 08:12:44.100,4805.97850372299,160.051112106734,113.527,2020-07-22 08:12:49.527,108.1,113.527
4810.42436794818,160.051112106734,108.2,2020-07-22 08:12:44.200,4810.42436794818,160.051112106734,113.627,2020-07-22 08:12:49.627,108.2,113.627
4814.87023217337,160.051112106734,108.3,2020-07-22 08:12:44.300,4814.87023217337,160.051112106734,113.727,2020-07-22 08:12:49.727,108.3,113.727
4819.31609639855,160.051112106734,108.4,2020-07-22 08:12:44.400,4819.31609639855,160.051112106734,113.827,2020-07-22 08:12:49.827,108.4,113.827
4823.76196062374,160.051112106734,108.5,2020-07-22 08:12:44.500,4823.76196062374,160.051112106734,113.927,2020-07-22 08:12:49.927,108.5,113.927
4828.20782484893,160.051112106734,108.6,2020-07-22 08:12:44.600,4828.20782484893,160.051112106734,114.027,2020-07-22 08:12:50.027,108.6,114.027
4832.65368907411,160.051112106734,108.7,2020-07-22 08:12:44.700,4832.65368907411,160.051112106734,114.127,2020-07-22 08:12:50.127,108.7,114.127
4837.0995532993,160.051112106734,108.8,2020-07-22 08:12:44.800,4837.0995532993,160.051112106734,114.227,2020-07-22 08:12:50.227,108.8,114.227
4841.54541752449,160.051112106734,108.9,2020-07-22 08:12:44.900,4841.54541752449,160.051112106734,114.327,2020-07-22 08:12:50.327,108.9,114.327
4845.99128174967,160.051112106734,109,2020-07-22 08:12:45.000,4845.99128174967,160.051112106734,114.427,2020-07-22 08:12:50.427,109,114.427
4850.43714597486,160.051112106734,109.1,2020-07-22 08:12:45.100,4850.43714597486,160.051112106734,114.527,2020-07-22 08:12:50.527,109.1,114.527
4854.88301020005,160.051112106734,109.2,2020-07-22 08:12:45.200,4854.88301020005,160.051112106734,114.627,2020-07-22 08:12:50.627,109.2,114.627
4859.32887442523,160.051112106734,109.3,2020-07-22 08:12:45.300,4859.32887442523,160.051112106734,114.727,2020-07-22 08:12:50.727,109.3,114.727
4863.77473865042,160.051112106734,109.4,2020-07-22 08:12:45.400,4863.77473865042,160.051112106734,114.827,2020-07-22 08:12:50.827,109.4,114.827
4868.22060287561,160.051112106734,109.5,2020-07-22 08:12:45.500,4868.22060287561,160.051112106734,114.927,2020-07-22 08:12:50.927,109.5,114.927
4872.66646710079,160.051112106734,109.6,2020-07-22 08:12:45.600,4872.66646710079,160.051112106734,115.027,2020-07-22 08:12:51.027,109.6,115.027
4877.11233132598,160.051112106734,109.7,2020-07-22 08:12:45.700,4877.11233132598,160.051112106734,115.127,2020-07-22 08:12:51.127,109.7,115.127
4881.55819555117,160.051112106734,109.8,2020-07-22 08:12:45.800,4881.55819555117,160.051112106734,115.227,2020-07-22 08:12:51.227,109.8,115.227
4886.00405977635,160.051112106734,109.9,2020-07-22 08:12:45.900,4886.00405977635,160.051112106734,115.327,2020-07-22 08:12:51.327,109.9,115.327
4890.44992400154,160.051112106734,110,2020-07-22 08:12:46.000,4890.44992400154,160.051112106734,115.427,2020-07-22 08:12:51.427,110,115.427
4894.89578822673,160.051112106734,110.1,2020-07-22 08:12:46.100,4894.89578822673,160.051112106734,115.527,2020-07-22 08:12:51.527,110.1,115.527
