Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
1632.75122223704,135.601950366888,37.2,2020-07-22 09:49:24.200,1632.75122223704,135.601950366888,39.408,2020-07-22 09:49:26.408,37.2,39.408
1636.51258977441,135.216528254991,37.3,2020-07-22 09:49:24.300,1636.51258977441,135.216528254991,39.508,2020-07-22 09:49:26.508,37.3,39.508
1640.26325246854,134.831201609911,37.4,2020-07-22 09:49:24.400,1640.26325246854,134.831201609911,39.608,2020-07-22 09:49:26.608,37.4,39.608
1644.00321296768,134.445970172496,37.5,2020-07-22 09:49:24.500,1644.00321296768,134.445970172496,39.708,2020-07-22 09:49:26.708,37.5,39.708
1647.73247391289,134.060833683835,37.6,2020-07-22 09:49:24.600,1647.73247391289,134.060833683835,39.808,2020-07-22 09:49:26.808,37.6,39.808
1651.45103793804,133.675791885252,37.7,2020-07-22 09:49:24.700,1651.45103793804,133.675791885252,39.908,2020-07-22 09:49:26.908,37.7,39.908
1655.15890766983,133.290844518309,37.8,2020-07-22 09:49:24.800,1655.15890766983,133.290844518309,40.008,2020-07-22 09:49:27.008,37.8,40.008
1658.85608572776,132.905991324806,37.9,2020-07-22 09:49:24.900,1658.85608572776,132.905991324806,40.108,2020-07-22 09:49:27.108,37.9,40.108
1662.54257472418,132.521232046778,38,2020-07-22 09:49:25.000,1662.54257472418,132.521232046778,40.208,2020-07-22 09:49:27.208,38,40.208
1666.21837726428,132.136566426493,38.1,2020-07-22 09:49:25.100,1666.21837726428,132.136566426493,40.308,2020-07-22 09:49:27.308,38.1,40.308
1669.88349594608,131.751994206456,38.2,2020-07-22 09:49:25.200,1669.88349594608,131.751994206456,40.408,2020-07-22 09:49:27.408,38.2,40.408
1673.53793336046,131.367515129404,38.3,2020-07-22 09:49:25.300,1673.53793336046,131.367515129404,40.508,2020-07-22 09:49:27.508,38.3,40.508
1677.18169209115,130.983128938306,38.4,2020-07-22 09:49:25.400,1677.18169209115,130.983128938306,40.608,2020-07-22 09:49:27.608,38.4,40.608
1680.81477471476,130.598835376364,38.5,2020-07-22 09:49:25.500,1680.81477471476,130.598835376364,40.708,2020-07-22 09:49:27.708,38.5,40.708
1684.43718380074,130.214634187013,38.6,2020-07-22 09:49:25.600,1684.43718380074,130.214634187013,40.808,2020-07-22 09:49:27.808,38.6,40.808
1688.04892191146,129.830525113915,38.7,2020-07-22 09:49:25.700,1688.04892191146,129.830525113915,40.908,2020-07-22 09:49:27.908,38.7,40.908
1691.64999160213,129.446507900965,38.8,2020-07-22 09:49:25.800,1691.64999160213,129.446507900965,41.008,2020-07-22 09:49:28.008,38.8,41.008
1695.24039542086,129.062582292285,38.9,2020-07-22 09:49:25.900,1695.24039542086,129.062582292285,41.108,2020-07-22 09:49:28.108,38.9,41.108
1698.82013590868,128.678748032227,39,2020-07-22 09:49:26.000,1698.82013590868,128.678748032227,41.208,2020-07-22 09:49:28.208,39,41.208
1702.38921559949,128.29500486537,39.1,2020-07-22 09:49:26.100,1702.38921559949,128.29500486537,41.308,2020-07-22 09:49:28.308,39.1,41.308
1705.94763702012,127.911352536519,39.2,2020-07-22 09:49:26.200,1705.94763702012,127.911352536519,41.408,2020-07-22 09:49:28.408,39.2,41.408
1709.4954026903,127.527790790708,39.3,2020-07-22 09:49:26.300,1709.4954026903,127.527790790708,41.508,2020-07-22 09:49:28.508,39.3,41.508
1713.03251512269,127.144319373193,39.4,2020-07-22 09:49:26.400,1713.03251512269,127.144319373193,41.608,2020-07-22 09:49:28.608,39.4,41.608
1716.55897682288,126.760938029458,39.5,2020-07-22 09:49:26.500,1716.55897682288,126.760938029458,41.708,2020-07-22 09:49:28.708,39.5,41.708
1720.07479028937,126.37764650521,39.6,2020-07-22 09:49:26.600,1720.07479028937,126.37764650521,41.808,2020-07-22 09:49:28.808,39.6,41.808
1723.57995801364,125.994444546379,39.7,2020-07-22 09:49:26.700,1723.57995801364,125.994444546379,41.908,2020-07-22 09:49:28.908,39.7,41.908
1727.07448248007,125.611331899117,39.8,2020-07-22 09:49:26.800,1727.07448248007,125.611331899117,42.008,2020-07-22 09:49:29.008,39.8,42.008
1730.55836616602,125.2283083098,39.9,2020-07-22 09:49:26.900,1730.55836616602,125.2283083098,42.108,2020-07-22 09:49:29.108,39.9,42.108
1734.03161154181,124.845373525025,40,2020-07-22 09:49:27.000,1734.03161154181,124.845373525025,42.208,2020-07-22 09:49:29.208,40,42.208
1737.49422107071,124.462527291608,40.1,2020-07-22 09:49:27.100,1737.49422107071,124.462527291608,42.308,2020-07-22 09:49:29.308,40.1,42.308
1740.94619720897,124.079769356586,40.2,2020-07-22 09:49:27.200,1740.94619720897,124.079769356586,42.408,2020-07-22 09:49:29.408,40.2,42.408
1744.38754240581,123.697099467215,40.3,2020-07-22 09:49:27.300,1744.38754240581,123.697099467215,42.508,2020-07-22 09:49:29.508,40.3,42.508
1747.81825910343,123.314517370971,40.4,2020-07-22 09:49:27.400,1747.81825910343,123.314517370971,42.608,2020-07-22 09:49:29.608,40.4,42.608
1751.23834973703,122.932022815544,40.5,2020-07-22 09:49:27.500,1751.23834973703,122.932022815544,42.708,2020-07-22 09:49:29.708,40.5,42.708
1754.64781673479,122.549615548845,40.6,2020-07-22 09:49:27.600,1754.64781673479,122.549615548845,42.808,2020-07-22 09:49:29.808,40.6,42.808
1758.04666251791,122.167295319,40.7,2020-07-22 09:49:27.700,1758.04666251791,122.167295319,42.908,2020-07-22 09:49:29.908,40.7,42.908
1761.43488950057,121.78506187435,40.8,2020-07-22 09:49:27.800,1761.43488950057,121.78506187435,43.008,2020-07-22 09:49:30.008,40.8,43.008
1764.81250008999,121.402914963452,40.9,2020-07-22 09:49:27.900,1764.81250008999,121.402914963452,43.108,2020-07-22 09:49:30.108,40.9,43.108
1768.17949668638,121.020854335077,41,2020-07-22 09:49:28.000,1768.17949668638,121.020854335077,43.208,2020-07-22 09:49:30.208,41,43.208
1771.53588168301,120.638879738208,41.1,2020-07-22 09:49:28.100,1771.53588168301,120.638879738208,43.308,2020-07-22 09:49:30.308,41.1,43.308
1774.88165746615,120.256990922045,41.2,2020-07-22 09:49:28.200,1774.88165746615,120.256990922045,43.408,2020-07-22 09:49:30.408,41.2,43.408
1778.21682641512,119.875187635996,41.3,2020-07-22 09:49:28.300,1778.21682641512,119.875187635996,43.508,2020-07-22 09:49:30.508,41.3,43.508
1781.54139090227,119.493469629683,41.4,2020-07-22 09:49:28.400,1781.54139090227,119.493469629683,43.608,2020-07-22 09:49:30.608,41.4,43.608
1784.85535329301,119.111836652938,41.5,2020-07-22 09:49:28.500,1784.85535329301,119.111836652938,43.708,2020-07-22 09:49:30.708,41.5,43.708
1788.1587159458,118.730288455804,41.6,2020-07-22 09:49:28.600,1788.1587159458,118.730288455804,43.808,2020-07-22 09:49:30.808,41.6,43.808
1791.45148121217,118.348824788531,41.7,2020-07-22 09:49:28.700,1791.45148121217,118.348824788531,43.908,2020-07-22 09:49:30.908,41.7,43.908
1794.73365143669,117.967445401581,41.8,2020-07-22 09:49:28.800,1794.73365143669,117.967445401581,44.008,2020-07-22 09:49:31.008,41.8,44.008
1798.00522895703,117.586150045622,41.9,2020-07-22 09:49:28.900,1798.00522895703,117.586150045622,44.108,2020-07-22 09:49:31.108,41.9,44.108
1801.26621610392,117.204938471531,42,2020-07-22 09:49:29.000,1801.26621610392,117.204938471531,44.208,2020-07-22 09:49:31.208,42,44.208
1804.51661520117,116.82381043039,42.1,2020-07-22 09:49:29.100,1804.51661520117,116.82381043039,44.308,2020-07-22 09:49:31.308,42.1,44.308
1807.75642856569,116.442765673489,42.2,2020-07-22 09:49:29.200,1807.75642856569,116.442765673489,44.408,2020-07-22 09:49:31.408,42.2,44.408
1810.98565850748,116.061803952322,42.3,2020-07-22 09:49:29.300,1810.98565850748,116.061803952322,44.508,2020-07-22 09:49:31.508,42.3,44.508
1814.20430732963,115.680925018588,42.4,2020-07-22 09:49:29.400,1814.20430732963,115.680925018588,44.608,2020-07-22 09:49:31.608,42.4,44.608
1817.41237732836,115.30012862419,42.5,2020-07-22 09:49:29.500,1817.41237732836,115.30012862419,44.708,2020-07-22 09:49:31.708,42.5,44.708
1820.60987079297,114.919414521234,42.6,2020-07-22 09:49:29.600,1820.60987079297,114.919414521234,44.808,2020-07-22 09:49:31.808,42.6,44.808
1823.79679000591,114.53878246203,42.7,2020-07-22 09:49:29.700,1823.79679000591,114.53878246203,44.908,2020-07-22 09:49:31.908,42.7,44.908
1826.97313724272,114.15823219909,42.8,2020-07-22 09:49:29.800,1826.97313724272,114.15823219909,45.008,2020-07-22 09:49:32.008,42.8,45.008
1830.13891477209,113.777763485124,42.9,2020-07-22 09:49:29.900,1830.13891477209,113.777763485124,45.108,2020-07-22 09:49:32.108,42.9,45.108
1833.29412485584,113.397376073048,43,2020-07-22 09:49:30.000,1833.29412485584,113.397376073048,45.208,2020-07-22 09:49:32.208,43,45.208
1836.43876974892,113.017069715974,43.1,2020-07-22 09:49:30.100,1836.43876974892,113.017069715974,45.308,2020-07-22 09:49:32.308,43.1,45.308
1839.57285169944,112.636844167214,43.2,2020-07-22 09:49:30.200,1839.57285169944,112.636844167214,45.408,2020-07-22 09:49:32.408,43.2,45.408
1842.69637294864,112.25669918028,43.3,2020-07-22 09:49:30.300,1842.69637294864,112.25669918028,45.508,2020-07-22 09:49:32.508,43.3,45.508
1845.80933573093,111.87663450888,43.4,2020-07-22 09:49:30.400,1845.80933573093,111.87663450888,45.608,2020-07-22 09:49:32.608,43.4,45.608
1848.91174227389,111.496649906922,43.5,2020-07-22 09:49:30.500,1848.91174227389,111.496649906922,45.708,2020-07-22 09:49:32.708,43.5,45.708
1852.00359479824,111.116745128509,43.6,2020-07-22 09:49:30.600,1852.00359479824,111.116745128509,45.808,2020-07-22 09:49:32.808,43.6,45.808
1855.0848955179,110.736919927939,43.7,2020-07-22 09:49:30.700,1855.0848955179,110.736919927939,45.908,2020-07-22 09:49:32.908,43.7,45.908
1858.15564663995,110.357174059708,43.8,2020-07-22 09:49:30.800,1858.15564663995,110.357174059708,46.008,2020-07-22 09:49:33.008,43.8,46.008
1861.21585036465,109.977507278503,43.9,2020-07-22 09:49:30.900,1861.21585036465,109.977507278503,46.108,2020-07-22 09:49:33.108,43.9,46.108
1864.26550888547,109.597919339209,44,2020-07-22 09:49:31.000,1864.26550888547,109.597919339209,46.208,2020-07-22 09:49:33.208,44,46.208
1867.30462438906,109.218409996903,44.1,2020-07-22 09:49:31.100,1867.30462438906,109.218409996903,46.308,2020-07-22 09:49:33.308,44.1,46.308
1870.33319905527,108.838979006852,44.2,2020-07-22 09:49:31.200,1870.33319905527,108.838979006852,46.408,2020-07-22 09:49:33.408,44.2,46.408
1873.35123505714,108.459626124518,44.3,2020-07-22 09:49:31.300,1873.35123505714,108.459626124518,46.508,2020-07-22 09:49:33.508,44.3,46.508
1876.35873456096,108.080351105555,44.4,2020-07-22 09:49:31.400,1876.35873456096,108.080351105555,46.608,2020-07-22 09:49:33.608,44.4,46.608
1879.35569972619,107.701153705804,44.5,2020-07-22 09:49:31.500,1879.35569972619,107.701153705804,46.708,2020-07-22 09:49:33.708,44.5,46.708
1882.34213270553,107.3220336813,44.6,2020-07-22 09:49:31.600,1882.34213270553,107.3220336813,46.808,2020-07-22 09:49:33.808,44.6,46.808
1885.31803564492,106.942990788266,44.7,2020-07-22 09:49:31.700,1885.31803564492,106.942990788266,46.908,2020-07-22 09:49:33.908,44.7,46.908
1888.28341068351,106.564024783112,44.8,2020-07-22 09:49:31.800,1888.28341068351,106.564024783112,47.008,2020-07-22 09:49:34.008,44.8,47.008
1891.23825995369,106.185135422438,44.9,2020-07-22 09:49:31.900,1891.23825995369,106.185135422438,47.108,2020-07-22 09:49:34.108,44.9,47.108
1894.1825855811,105.806322463032,45,2020-07-22 09:49:32.000,1894.1825855811,105.806322463032,47.208,2020-07-22 09:49:34.208,45,47.208
1897.11638968462,105.427585661867,45.1,2020-07-22 09:49:32.100,1897.11638968462,105.427585661867,47.308,2020-07-22 09:49:34.308,45.1,47.308
1900.03967437638,105.048924776103,45.2,2020-07-22 09:49:32.200,1900.03967437638,105.048924776103,47.408,2020-07-22 09:49:34.408,45.2,47.408
1902.95244176178,104.670339563086,45.3,2020-07-22 09:49:32.300,1902.95244176178,104.670339563086,47.508,2020-07-22 09:49:34.508,45.3,47.508
1905.85469393946,104.291829780345,45.4,2020-07-22 09:49:32.400,1905.85469393946,104.291829780345,47.608,2020-07-22 09:49:34.608,45.4,47.608
1908.74643300135,103.913395185596,45.5,2020-07-22 09:49:32.500,1908.74643300135,103.913395185596,47.708,2020-07-22 09:49:34.708,45.5,47.708
1911.62766103264,103.535035536736,45.6,2020-07-22 09:49:32.600,1911.62766103264,103.535035536736,47.808,2020-07-22 09:49:34.808,45.6,47.808
1914.49838011179,103.156750591847,45.7,2020-07-22 09:49:32.700,1914.49838011179,103.156750591847,47.908,2020-07-22 09:49:34.908,45.7,47.908
1917.35859231057,102.778540109192,45.8,2020-07-22 09:49:32.800,1917.35859231057,102.778540109192,48.008,2020-07-22 09:49:35.008,45.8,48.008
1920.20829969401,102.400403847215,45.9,2020-07-22 09:49:32.900,1920.20829969401,102.400403847215,48.108,2020-07-22 09:49:35.108,45.9,48.108
1923.04750432044,102.022341564543,46,2020-07-22 09:49:33.000,1923.04750432044,102.022341564543,48.208,2020-07-22 09:49:35.208,46,48.208
1925.8762082415,101.644353019981,46.1,2020-07-22 09:49:33.100,1925.8762082415,101.644353019981,48.308,2020-07-22 09:49:35.308,46.1,48.308
1928.69441350211,101.266437972516,46.2,2020-07-22 09:49:33.200,1928.69441350211,101.266437972516,48.408,2020-07-22 09:49:35.408,46.2,48.408
1931.50212214053,100.888596181312,46.3,2020-07-22 09:49:33.300,1931.50212214053,100.888596181312,48.508,2020-07-22 09:49:35.508,46.3,48.508
1934.29933618829,100.510827405714,46.4,2020-07-22 09:49:33.400,1934.29933618829,100.510827405714,48.608,2020-07-22 09:49:35.608,46.4,48.608
1937.08605767028,100.133131405241,46.5,2020-07-22 09:49:33.500,1937.08605767028,100.133131405241,48.708,2020-07-22 09:49:35.708,46.5,48.708
1939.86228860468,99.7555079395931,46.6,2020-07-22 09:49:33.600,1939.86228860468,99.7555079395931,48.808,2020-07-22 09:49:35.808,46.6,48.808
1942.62803100301,99.3779567686443,46.7,2020-07-22 09:49:33.700,1942.62803100301,99.3779567686443,48.908,2020-07-22 09:49:35.908,46.7,48.908
1945.38328687014,99.0004776524455,46.8,2020-07-22 09:49:33.800,1945.38328687014,99.0004776524455,49.008,2020-07-22 09:49:36.008,46.8,49.008
1948.12805820425,98.6230703512228,46.9,2020-07-22 09:49:33.900,1948.12805820425,98.6230703512228,49.108,2020-07-22 09:49:36.108,46.9,49.108
1950.86234699686,98.2457346253767,47,2020-07-22 09:49:34.000,1950.86234699686,98.2457346253767,49.208,2020-07-22 09:49:36.208,47,49.208
1953.58615523287,97.8684702354818,47.1,2020-07-22 09:49:34.100,1953.58615523287,97.8684702354818,49.308,2020-07-22 09:49:36.308,47.1,49.308
1956.2994848905,97.4912769422862,47.2,2020-07-22 09:49:34.200,1956.2994848905,97.4912769422862,49.408,2020-07-22 09:49:36.408,47.2,49.408
1959.00233794134,97.1141545067104,47.3,2020-07-22 09:49:34.300,1959.00233794134,97.1141545067104,49.508,2020-07-22 09:49:36.508,47.3,49.508
1961.69471635034,96.7371026898473,47.4,2020-07-22 09:49:34.400,1961.69471635034,96.7371026898473,49.608,2020-07-22 09:49:36.608,47.4,49.608
1964.37662207581,96.360121252961,47.5,2020-07-22 09:49:34.500,1964.37662207581,96.360121252961,49.708,2020-07-22 09:49:36.708,47.5,49.708
1967.04805706944,95.9832099574868,47.6,2020-07-22 09:49:34.600,1967.04805706944,95.9832099574868,49.808,2020-07-22 09:49:36.808,47.6,49.808
1969.70902327628,95.6063685650299,47.7,2020-07-22 09:49:34.700,1969.70902327628,95.6063685650299,49.908,2020-07-22 09:49:36.908,47.7,49.908
1972.35952263479,95.2295968373652,47.8,2020-07-22 09:49:34.800,1972.35952263479,95.2295968373652,50.008,2020-07-22 09:49:37.008,47.8,50.008
1974.99955707678,94.8528945364365,47.9,2020-07-22 09:49:34.900,1974.99955707678,94.8528945364365,50.108,2020-07-22 09:49:37.108,47.9,50.108
1977.62912852748,94.4762614243562,48,2020-07-22 09:49:35.000,1977.62912852748,94.4762614243562,50.208,2020-07-22 09:49:37.208,48,50.208
1980.24823890549,94.0996972634041,48.1,2020-07-22 09:49:35.100,1980.24823890549,94.0996972634041,50.308,2020-07-22 09:49:37.308,48.1,50.308
1982.85689012282,93.7232018160272,48.2,2020-07-22 09:49:35.200,1982.85689012282,93.7232018160272,50.408,2020-07-22 09:49:37.408,48.2,50.408
1985.45508408489,93.3467748448391,48.3,2020-07-22 09:49:35.300,1985.45508408489,93.3467748448391,50.508,2020-07-22 09:49:37.508,48.3,50.508
1988.04282269052,92.9704161126192,48.4,2020-07-22 09:49:35.400,1988.04282269052,92.9704161126192,50.608,2020-07-22 09:49:37.608,48.4,50.608
1990.62010783194,92.5941253823121,48.5,2020-07-22 09:49:35.500,1990.62010783194,92.5941253823121,50.708,2020-07-22 09:49:37.708,48.5,50.708
1993.1869413948,92.217902417027,48.6,2020-07-22 09:49:35.600,1993.1869413948,92.217902417027,50.808,2020-07-22 09:49:37.808,48.6,50.808
1995.74332525817,91.8417469800371,48.7,2020-07-22 09:49:35.700,1995.74332525817,91.8417469800371,50.908,2020-07-22 09:49:37.908,48.7,50.908
1998.28926129456,91.4656588347792,48.8,2020-07-22 09:49:35.800,1998.28926129456,91.4656588347792,51.008,2020-07-22 09:49:38.008,48.8,51.008
2000.8247513699,91.0896377448525,48.9,2020-07-22 09:49:35.900,2000.8247513699,91.0896377448525,51.108,2020-07-22 09:49:38.108,48.9,51.108
2003.34979734356,90.7136834740188,49,2020-07-22 09:49:36.000,2003.34979734356,90.7136834740188,51.208,2020-07-22 09:49:38.208,49,51.208
2005.86440106833,90.337795786201,49.1,2020-07-22 09:49:36.100,2005.86440106833,90.337795786201,51.308,2020-07-22 09:49:38.308,49.1,51.308
2008.36856439048,89.9619744454833,49.2,2020-07-22 09:49:36.200,2008.36856439048,89.9619744454833,51.408,2020-07-22 09:49:38.408,49.2,51.408
2010.86228914969,89.58621921611,49.3,2020-07-22 09:49:36.300,2010.86228914969,89.58621921611,51.508,2020-07-22 09:49:38.508,49.3,51.508
2013.34557717914,89.2105298624852,49.4,2020-07-22 09:49:36.400,2013.34557717914,89.2105298624852,51.608,2020-07-22 09:49:38.608,49.4,51.608
2015.81843030542,88.8349061491721,49.5,2020-07-22 09:49:36.500,2015.81843030542,88.8349061491721,51.708,2020-07-22 09:49:38.708,49.5,51.708
2018.28085034861,88.4593478408922,49.6,2020-07-22 09:49:36.600,2018.28085034861,88.4593478408922,51.808,2020-07-22 09:49:38.808,49.6,51.808
2020.73283912225,88.0838547025252,49.7,2020-07-22 09:49:36.700,2020.73283912225,88.0838547025252,51.908,2020-07-22 09:49:38.908,49.7,51.908
2023.17439843336,87.7084264991079,49.8,2020-07-22 09:49:36.800,2023.17439843336,87.7084264991079,52.008,2020-07-22 09:49:39.008,49.8,52.008
2025.60553008241,87.3330629958338,49.9,2020-07-22 09:49:36.900,2025.60553008241,87.3330629958338,52.108,2020-07-22 09:49:39.108,49.9,52.108
2028.02623586339,86.9577639580523,50,2020-07-22 09:49:37.000,2028.02623586339,86.9577639580523,52.208,2020-07-22 09:49:39.208,50,52.208
2030.43651756373,86.5825291512685,50.1,2020-07-22 09:49:37.100,2030.43651756373,86.5825291512685,52.308,2020-07-22 09:49:39.308,50.1,52.308
2032.83637696438,86.2073583411422,50.2,2020-07-22 09:49:37.200,2032.83637696438,86.2073583411422,52.408,2020-07-22 09:49:39.408,50.2,52.408
2035.22581583977,85.8322512934874,50.3,2020-07-22 09:49:37.300,2035.22581583977,85.8322512934874,52.508,2020-07-22 09:49:39.508,50.3,52.508
2037.60483595782,85.457207774272,50.4,2020-07-22 09:49:37.400,2037.60483595782,85.457207774272,52.608,2020-07-22 09:49:39.608,50.4,52.608
2039.97343907998,85.0822275496166,50.5,2020-07-22 09:49:37.500,2039.97343907998,85.0822275496166,52.708,2020-07-22 09:49:39.708,50.5,52.708
2042.33162696117,84.7073103857944,50.6,2020-07-22 09:49:37.600,2042.33162696117,84.7073103857944,52.808,2020-07-22 09:49:39.808,50.6,52.808
2044.67940134983,84.3324560492305,50.7,2020-07-22 09:49:37.700,2044.67940134983,84.3324560492305,52.908,2020-07-22 09:49:39.908,50.7,52.908
2047.01676398794,83.9576643065011,50.8,2020-07-22 09:49:37.800,2047.01676398794,83.9576643065011,53.008,2020-07-22 09:49:40.008,50.8,53.008
2049.34371661097,83.5829349243332,50.9,2020-07-22 09:49:37.900,2049.34371661097,83.5829349243332,53.108,2020-07-22 09:49:40.108,50.9,53.108
2051.66026094791,83.2082676696036,51,2020-07-22 09:49:38.000,2051.66026094791,83.2082676696036,53.208,2020-07-22 09:49:40.208,51,53.208
2053.96639872129,82.8336623093387,51.1,2020-07-22 09:49:38.100,2053.96639872129,82.8336623093387,53.308,2020-07-22 09:49:40.308,51.1,53.308
2056.26213164717,82.4591186107138,51.2,2020-07-22 09:49:38.200,2056.26213164717,82.4591186107138,53.408,2020-07-22 09:49:40.408,51.2,53.408
2058.54746143514,82.0846363410523,51.3,2020-07-22 09:49:38.300,2058.54746143514,82.0846363410523,53.508,2020-07-22 09:49:40.508,51.3,53.508
2060.82238978833,81.7102152678253,51.4,2020-07-22 09:49:38.400,2060.82238978833,81.7102152678253,53.608,2020-07-22 09:49:40.608,51.4,53.608
2063.08691840341,81.335855158651,51.5,2020-07-22 09:49:38.500,2063.08691840341,81.335855158651,53.708,2020-07-22 09:49:40.708,51.5,53.708
2065.34104897061,80.961555781294,51.6,2020-07-22 09:49:38.600,2065.34104897061,80.961555781294,53.808,2020-07-22 09:49:40.808,51.6,53.808
2067.58478317369,80.5873169036649,51.7,2020-07-22 09:49:38.700,2067.58478317369,80.5873169036649,53.908,2020-07-22 09:49:40.908,51.7,53.908
2069.81812268998,80.2131382938194,51.8,2020-07-22 09:49:38.800,2069.81812268998,80.2131382938194,54.008,2020-07-22 09:49:41.008,51.8,54.008
2072.04106919036,79.839019719958,51.9,2020-07-22 09:49:38.900,2072.04106919036,79.839019719958,54.108,2020-07-22 09:49:41.108,51.9,54.108
2074.2536243393,79.4649609504252,52,2020-07-22 09:49:39.000,2074.2536243393,79.4649609504252,54.208,2020-07-22 09:49:41.208,52,54.208
2076.45578979479,79.0909617537092,52.1,2020-07-22 09:49:39.100,2076.45578979479,79.0909617537092,54.308,2020-07-22 09:49:41.308,52.1,54.308
2078.64756720843,78.7170218984408,52.2,2020-07-22 09:49:39.200,2078.64756720843,78.7170218984408,54.408,2020-07-22 09:49:41.408,52.2,54.408
2080.82895822537,78.3431411533934,52.3,2020-07-22 09:49:39.300,2080.82895822537,78.3431411533934,54.508,2020-07-22 09:49:41.508,52.3,54.508
2082.99996448437,77.9693192874821,52.4,2020-07-22 09:49:39.400,2082.99996448437,77.9693192874821,54.608,2020-07-22 09:49:41.608,52.4,54.608
2085.16058761774,77.5955560697631,52.5,2020-07-22 09:49:39.500,2085.16058761774,77.5955560697631,54.708,2020-07-22 09:49:41.708,52.5,54.708
2087.31082925139,77.2218512694331,52.6,2020-07-22 09:49:39.600,2087.31082925139,77.2218512694331,54.808,2020-07-22 09:49:41.808,52.6,54.808
2089.45069100483,76.8482046558288,52.7,2020-07-22 09:49:39.700,2089.45069100483,76.8482046558288,54.908,2020-07-22 09:49:41.908,52.7,54.908
2091.58017449114,76.4746159984265,52.8,2020-07-22 09:49:39.800,2091.58017449114,76.4746159984265,55.008,2020-07-22 09:49:42.008,52.8,55.008
2093.69928131704,76.101085066841,52.9,2020-07-22 09:49:39.900,2093.69928131704,76.101085066841,55.108,2020-07-22 09:49:42.108,52.9,55.108
2095.8080130828,75.7276116308255,53,2020-07-22 09:49:40.000,2095.8080130828,75.7276116308255,55.208,2020-07-22 09:49:42.208,53,55.208
2097.90637138234,75.3541954602709,53.1,2020-07-22 09:49:40.100,2097.90637138234,75.3541954602709,55.308,2020-07-22 09:49:42.308,53.1,55.308
2099.99435780316,74.9808363252051,53.2,2020-07-22 09:49:40.200,2099.99435780316,74.9808363252051,55.408,2020-07-22 09:49:42.408,53.2,55.408
2102.0719739264,74.6075339957923,53.3,2020-07-22 09:49:40.300,2102.0719739264,74.6075339957923,55.508,2020-07-22 09:49:42.508,53.3,55.508
2104.1392213268,74.2342882423329,53.4,2020-07-22 09:49:40.400,2104.1392213268,74.2342882423329,55.608,2020-07-22 09:49:42.608,53.4,55.608
2106.19610157272,73.8610988352624,53.5,2020-07-22 09:49:40.500,2106.19610157272,73.8610988352624,55.708,2020-07-22 09:49:42.708,53.5,55.708
2108.24261622616,73.4879655451511,53.6,2020-07-22 09:49:40.600,2108.24261622616,73.4879655451511,55.808,2020-07-22 09:49:42.808,53.6,55.808
2110.27876684273,73.1148881427036,53.7,2020-07-22 09:49:40.700,2110.27876684273,73.1148881427036,55.908,2020-07-22 09:49:42.908,53.7,55.908
2112.30455497168,72.7418663987579,53.8,2020-07-22 09:49:40.800,2112.30455497168,72.7418663987579,56.008,2020-07-22 09:49:43.008,53.8,56.008
2114.31998215591,72.3689000842851,53.9,2020-07-22 09:49:40.900,2114.31998215591,72.3689000842851,56.108,2020-07-22 09:49:43.108,53.9,56.108
2116.32504993195,71.9959889703887,54,2020-07-22 09:49:41.000,2116.32504993195,71.9959889703887,56.208,2020-07-22 09:49:43.208,54,56.208
2118.31975982995,71.6231328283039,54.1,2020-07-22 09:49:41.100,2118.31975982995,71.6231328283039,56.308,2020-07-22 09:49:43.308,54.1,56.308
2120.30411337375,71.2503314293975,54.2,2020-07-22 09:49:41.200,2120.30411337375,71.2503314293975,56.408,2020-07-22 09:49:43.408,54.2,56.408
2122.27811208081,70.8775845451669,54.3,2020-07-22 09:49:41.300,2122.27811208081,70.8775845451669,56.508,2020-07-22 09:49:43.508,54.3,56.508
2124.24175746226,70.5048919472394,54.4,2020-07-22 09:49:41.400,2124.24175746226,70.5048919472394,56.608,2020-07-22 09:49:43.608,54.4,56.608
2126.19505102288,70.132253407372,54.5,2020-07-22 09:49:41.500,2126.19505102288,70.132253407372,56.708,2020-07-22 09:49:43.708,54.5,56.708
2128.13799426112,69.7596686974509,54.6,2020-07-22 09:49:41.600,2128.13799426112,69.7596686974509,56.808,2020-07-22 09:49:43.808,54.6,56.808
2130.07058866907,69.3871375894903,54.7,2020-07-22 09:49:41.700,2130.07058866907,69.3871375894903,56.908,2020-07-22 09:49:43.908,54.7,56.908
2131.99283573253,69.0146598556327,54.8,2020-07-22 09:49:41.800,2131.99283573253,69.0146598556327,57.008,2020-07-22 09:49:44.008,54.8,57.008
2133.90473693094,68.6422352681474,54.9,2020-07-22 09:49:41.900,2133.90473693094,68.6422352681474,57.108,2020-07-22 09:49:44.108,54.9,57.108
2135.80629373744,68.2698635994307,55,2020-07-22 09:49:42.000,2135.80629373744,68.2698635994307,57.208,2020-07-22 09:49:44.208,55,57.208
2137.69750761881,67.897544622005,55.1,2020-07-22 09:49:42.100,2137.69750761881,67.897544622005,57.308,2020-07-22 09:49:44.308,55.1,57.308
2139.57838003556,67.5252781085183,55.2,2020-07-22 09:49:42.200,2139.57838003556,67.5252781085183,57.408,2020-07-22 09:49:44.408,55.2,57.408
2141.44891244186,67.1530638317433,55.3,2020-07-22 09:49:42.300,2141.44891244186,67.1530638317433,57.508,2020-07-22 09:49:44.508,55.3,57.508
