Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
4304.57386364944,160.087503445889,96.8,2020-07-22 07:53:31.799,4304.57386364944,160.087503445889,102.218,2020-07-22 07:53:37.217,96.8,102.218
4309.02073874516,160.087503445889,96.9,2020-07-22 07:53:31.899,4309.02073874516,160.087503445889,102.318,2020-07-22 07:53:37.317,96.9,102.318
4313.46761384088,160.087503445889,97,2020-07-22 07:53:31.999,4313.46761384088,160.087503445889,102.418,2020-07-22 07:53:37.417,97,102.418
4317.9144889366,160.087503445889,97.1,2020-07-22 07:53:32.099,4317.9144889366,160.087503445889,102.518,2020-07-22 07:53:37.517,97.1,102.518
4322.36136403232,160.087503445889,97.2,2020-07-22 07:53:32.199,4322.36136403232,160.087503445889,102.618,2020-07-22 07:53:37.617,97.2,102.618
4326.80823912804,160.087503445889,97.3,2020-07-22 07:53:32.299,4326.80823912804,160.087503445889,102.718,2020-07-22 07:53:37.717,97.3,102.718
4331.25511422376,160.087503445889,97.4,2020-07-22 07:53:32.399,4331.25511422376,160.087503445889,102.818,2020-07-22 07:53:37.817,97.4,102.818
4335.70198931948,160.087503445889,97.5,2020-07-22 07:53:32.499,4335.70198931948,160.087503445889,102.918,2020-07-22 07:53:37.917,97.5,102.918
4340.1488644152,160.087503445889,97.6,2020-07-22 07:53:32.599,4340.1488644152,160.087503445889,103.018,2020-07-22 07:53:38.017,97.6,103.018
4344.59573951092,160.087503445889,97.7,2020-07-22 07:53:32.699,4344.59573951092,160.087503445889,103.118,2020-07-22 07:53:38.117,97.7,103.118
4349.04261460663,160.087503445889,97.8,2020-07-22 07:53:32.799,4349.04261460663,160.087503445889,103.218,2020-07-22 07:53:38.217,97.8,103.218
4353.48948970235,160.087503445889,97.9,2020-07-22 07:53:32.899,4353.48948970235,160.087503445889,103.318,2020-07-22 07:53:38.317,97.9,103.318
4357.93636479807,160.087503445889,98,2020-07-22 07:53:32.999,4357.93636479807,160.087503445889,103.418,2020-07-22 07:53:38.417,98,103.418
4362.38323989379,160.087503445889,98.1,2020-07-22 07:53:33.099,4362.38323989379,160.087503445889,103.518,2020-07-22 07:53:38.517,98.1,103.518
4366.83011498951,160.087503445889,98.2,2020-07-22 07:53:33.199,4366.83011498951,160.087503445889,103.618,2020-07-22 07:53:38.617,98.2,103.618
4371.27699008523,160.087503445889,98.3,2020-07-22 07:53:33.299,4371.27699008523,160.087503445889,103.718,2020-07-22 07:53:38.717,98.3,103.718
4375.72386518095,160.087503445889,98.4,2020-07-22 07:53:33.399,4375.72386518095,160.087503445889,103.818,2020-07-22 07:53:38.817,98.4,103.818
4380.17074027667,160.087503445889,98.5,2020-07-22 07:53:33.499,4380.17074027667,160.087503445889,103.918,2020-07-22 07:53:38.917,98.5,103.918
4384.61761537239,160.087503445889,98.6,2020-07-22 07:53:33.599,4384.61761537239,160.087503445889,104.018,2020-07-22 07:53:39.017,98.6,104.018
4389.06449046811,160.087503445889,98.7,2020-07-22 07:53:33.699,4389.06449046811,160.087503445889,104.118,2020-07-22 07:53:39.117,98.7,104.118
4393.51136556383,160.087503445889,98.8,2020-07-22 07:53:33.799,4393.51136556383,160.087503445889,104.218,2020-07-22 07:53:39.217,98.8,104.218
4397.95824065955,160.087503445889,98.9,2020-07-22 07:53:33.899,4397.95824065955,160.087503445889,104.318,2020-07-22 07:53:39.317,98.9,104.318
4402.40511575527,160.087503445889,99,2020-07-22 07:53:33.999,4402.40511575527,160.087503445889,104.418,2020-07-22 07:53:39.417,99,104.418
4406.85199085099,160.087503445889,99.1,2020-07-22 07:53:34.099,4406.85199085099,160.087503445889,104.518,2020-07-22 07:53:39.517,99.1,104.518
4411.29886594671,160.087503445889,99.2,2020-07-22 07:53:34.199,4411.29886594671,160.087503445889,104.618,2020-07-22 07:53:39.617,99.2,104.618
4415.74574104243,160.087503445889,99.3,2020-07-22 07:53:34.299,4415.74574104243,160.087503445889,104.718,2020-07-22 07:53:39.717,99.3,104.718
4420.19261613815,160.087503445889,99.4,2020-07-22 07:53:34.399,4420.19261613815,160.087503445889,104.818,2020-07-22 07:53:39.817,99.4,104.818
4424.63949123386,160.087503445889,99.5,2020-07-22 07:53:34.499,4424.63949123386,160.087503445889,104.918,2020-07-22 07:53:39.917,99.5,104.918
4429.08636632958,160.087503445889,99.6,2020-07-22 07:53:34.599,4429.08636632958,160.087503445889,105.018,2020-07-22 07:53:40.017,99.6,105.018
4433.5332414253,160.087503445889,99.7,2020-07-22 07:53:34.699,4433.5332414253,160.087503445889,105.118,2020-07-22 07:53:40.117,99.7,105.118
4437.98011652102,160.087503445889,99.8,2020-07-22 07:53:34.799,4437.98011652102,160.087503445889,105.218,2020-07-22 07:53:40.217,99.8,105.218
4442.42699161674,160.087503445889,99.9,2020-07-22 07:53:34.899,4442.42699161674,160.087503445889,105.318,2020-07-22 07:53:40.317,99.9,105.318
4446.87386671246,160.087503445889,100,2020-07-22 07:53:34.999,4446.87386671246,160.087503445889,105.418,2020-07-22 07:53:40.417,100,105.418
4451.32074180818,160.087503445889,100.1,2020-07-22 07:53:35.099,4451.32074180818,160.087503445889,105.518,2020-07-22 07:53:40.517,100.1,105.518
4455.7676169039,160.087503445889,100.2,2020-07-22 07:53:35.199,4455.7676169039,160.087503445889,105.618,2020-07-22 07:53:40.617,100.2,105.618
4460.21449199962,160.087503445889,100.3,2020-07-22 07:53:35.299,4460.21449199962,160.087503445889,105.718,2020-07-22 07:53:40.717,100.3,105.718
4464.66136709534,160.087503445889,100.4,2020-07-22 07:53:35.399,4464.66136709534,160.087503445889,105.818,2020-07-22 07:53:40.817,100.4,105.818
4469.10824219106,160.087503445889,100.5,2020-07-22 07:53:35.499,4469.10824219106,160.087503445889,105.918,2020-07-22 07:53:40.917,100.5,105.918
4473.55511728678,160.087503445889,100.6,2020-07-22 07:53:35.599,4473.55511728678,160.087503445889,106.018,2020-07-22 07:53:41.017,100.6,106.018
4478.0019923825,160.087503445889,100.7,2020-07-22 07:53:35.699,4478.0019923825,160.087503445889,106.118,2020-07-22 07:53:41.117,100.7,106.118
4482.44886747822,160.087503445889,100.8,2020-07-22 07:53:35.799,4482.44886747822,160.087503445889,106.218,2020-07-22 07:53:41.217,100.8,106.218
4486.89574257394,160.087503445889,100.9,2020-07-22 07:53:35.899,4486.89574257394,160.087503445889,106.318,2020-07-22 07:53:41.317,100.9,106.318
4491.34261766966,160.087503445889,101,2020-07-22 07:53:35.999,4491.34261766966,160.087503445889,106.418,2020-07-22 07:53:41.417,101,106.418
4495.78949276538,160.087503445889,101.1,2020-07-22 07:53:36.099,4495.78949276538,160.087503445889,106.518,2020-07-22 07:53:41.517,101.1,106.518
4500.23636786109,160.087503445889,101.2,2020-07-22 07:53:36.199,4500.23636786109,160.087503445889,106.618,2020-07-22 07:53:41.617,101.2,106.618
4504.68324295681,160.087503445889,101.3,2020-07-22 07:53:36.299,4504.68324295681,160.087503445889,106.718,2020-07-22 07:53:41.717,101.3,106.718
4509.13011805253,160.087503445889,101.4,2020-07-22 07:53:36.399,4509.13011805253,160.087503445889,106.818,2020-07-22 07:53:41.817,101.4,106.818
4513.57699314825,160.087503445889,101.5,2020-07-22 07:53:36.499,4513.57699314825,160.087503445889,106.918,2020-07-22 07:53:41.917,101.5,106.918
4518.02386824397,160.087503445889,101.6,2020-07-22 07:53:36.599,4518.02386824397,160.087503445889,107.018,2020-07-22 07:53:42.017,101.6,107.018
4522.47074333969,160.087503445889,101.7,2020-07-22 07:53:36.699,4522.47074333969,160.087503445889,107.118,2020-07-22 07:53:42.117,101.7,107.118
4526.91761843541,160.087503445889,101.8,2020-07-22 07:53:36.799,4526.91761843541,160.087503445889,107.218,2020-07-22 07:53:42.217,101.8,107.218
4531.36449353113,160.087503445889,101.9,2020-07-22 07:53:36.899,4531.36449353113,160.087503445889,107.318,2020-07-22 07:53:42.317,101.9,107.318
4535.81136862685,160.087503445889,102,2020-07-22 07:53:36.999,4535.81136862685,160.087503445889,107.418,2020-07-22 07:53:42.417,102,107.418
4540.25824372257,160.087503445889,102.1,2020-07-22 07:53:37.099,4540.25824372257,160.087503445889,107.518,2020-07-22 07:53:42.517,102.1,107.518
4544.70511881829,160.087503445889,102.2,2020-07-22 07:53:37.199,4544.70511881829,160.087503445889,107.618,2020-07-22 07:53:42.617,102.2,107.618
4549.15199391401,160.087503445889,102.3,2020-07-22 07:53:37.299,4549.15199391401,160.087503445889,107.718,2020-07-22 07:53:42.717,102.3,107.718
4553.59886900973,160.087503445889,102.4,2020-07-22 07:53:37.399,4553.59886900973,160.087503445889,107.818,2020-07-22 07:53:42.817,102.4,107.818
4558.04574410545,160.087503445889,102.5,2020-07-22 07:53:37.499,4558.04574410545,160.087503445889,107.918,2020-07-22 07:53:42.917,102.5,107.918
4562.49261920117,160.087503445889,102.6,2020-07-22 07:53:37.599,4562.49261920117,160.087503445889,108.018,2020-07-22 07:53:43.017,102.6,108.018
4566.93949429689,160.087503445889,102.7,2020-07-22 07:53:37.699,4566.93949429689,160.087503445889,108.118,2020-07-22 07:53:43.117,102.7,108.118
4571.38636939261,160.087503445889,102.8,2020-07-22 07:53:37.799,4571.38636939261,160.087503445889,108.218,2020-07-22 07:53:43.217,102.8,108.218
4575.83324448832,160.087503445889,102.9,2020-07-22 07:53:37.899,4575.83324448832,160.087503445889,108.318,2020-07-22 07:53:43.317,102.9,108.318
4580.28011958404,160.087503445889,103,2020-07-22 07:53:37.999,4580.28011958404,160.087503445889,108.418,2020-07-22 07:53:43.417,103,108.418
4584.72699467976,160.087503445889,103.1,2020-07-22 07:53:38.099,4584.72699467976,160.087503445889,108.518,2020-07-22 07:53:43.517,103.1,108.518
4589.17386977548,160.087503445889,103.2,2020-07-22 07:53:38.199,4589.17386977548,160.087503445889,108.618,2020-07-22 07:53:43.617,103.2,108.618
4593.6207448712,160.087503445889,103.3,2020-07-22 07:53:38.299,4593.6207448712,160.087503445889,108.718,2020-07-22 07:53:43.717,103.3,108.718
4598.06761996692,160.087503445889,103.4,2020-07-22 07:53:38.399,4598.06761996692,160.087503445889,108.818,2020-07-22 07:53:43.817,103.4,108.818
4602.51449506264,160.087503445889,103.5,2020-07-22 07:53:38.499,4602.51449506264,160.087503445889,108.918,2020-07-22 07:53:43.917,103.5,108.918
4606.96137015836,160.087503445889,103.6,2020-07-22 07:53:38.599,4606.96137015836,160.087503445889,109.018,2020-07-22 07:53:44.017,103.6,109.018
4611.40824525408,160.087503445889,103.7,2020-07-22 07:53:38.699,4611.40824525408,160.087503445889,109.118,2020-07-22 07:53:44.117,103.7,109.118
4615.8551203498,160.087503445889,103.8,2020-07-22 07:53:38.799,4615.8551203498,160.087503445889,109.218,2020-07-22 07:53:44.217,103.8,109.218
4620.30199544552,160.087503445889,103.9,2020-07-22 07:53:38.899,4620.30199544552,160.087503445889,109.318,2020-07-22 07:53:44.317,103.9,109.318
4624.74887054124,160.087503445889,104,2020-07-22 07:53:38.999,4624.74887054124,160.087503445889,109.418,2020-07-22 07:53:44.417,104,109.418
4629.19574563696,160.087503445889,104.1,2020-07-22 07:53:39.099,4629.19574563696,160.087503445889,109.518,2020-07-22 07:53:44.517,104.1,109.518
4633.64262073268,160.087503445889,104.2,2020-07-22 07:53:39.199,4633.64262073268,160.087503445889,109.618,2020-07-22 07:53:44.617,104.2,109.618
4638.0894958284,160.087503445889,104.3,2020-07-22 07:53:39.299,4638.0894958284,160.087503445889,109.718,2020-07-22 07:53:44.717,104.3,109.718
4642.53637092412,160.087503445889,104.4,2020-07-22 07:53:39.399,4642.53637092412,160.087503445889,109.818,2020-07-22 07:53:44.817,104.4,109.818
4646.98324601983,160.087503445889,104.5,2020-07-22 07:53:39.499,4646.98324601983,160.087503445889,109.918,2020-07-22 07:53:44.917,104.5,109.918
4651.43012111555,160.087503445889,104.6,2020-07-22 07:53:39.599,4651.43012111555,160.087503445889,110.018,2020-07-22 07:53:45.017,104.6,110.018
4655.87699621127,160.087503445889,104.7,2020-07-22 07:53:39.699,4655.87699621127,160.087503445889,110.118,2020-07-22 07:53:45.117,104.7,110.118
4660.32387130699,160.087503445889,104.8,2020-07-22 07:53:39.799,4660.32387130699,160.087503445889,110.218,2020-07-22 07:53:45.217,104.8,110.218
4664.77074640271,160.087503445889,104.9,2020-07-22 07:53:39.899,4664.77074640271,160.087503445889,110.318,2020-07-22 07:53:45.317,104.9,110.318
4669.21762149843,160.087503445889,105,2020-07-22 07:53:39.999,4669.21762149843,160.087503445889,110.418,2020-07-22 07:53:45.417,105,110.418
4673.66449659415,160.087503445889,105.1,2020-07-22 07:53:40.099,4673.66449659415,160.087503445889,110.518,2020-07-22 07:53:45.517,105.1,110.518
4678.11137168987,160.087503445889,105.2,2020-07-22 07:53:40.199,4678.11137168987,160.087503445889,110.618,2020-07-22 07:53:45.617,105.2,110.618
4682.55824678559,160.087503445889,105.3,2020-07-22 07:53:40.299,4682.55824678559,160.087503445889,110.718,2020-07-22 07:53:45.717,105.3,110.718
4687.00512188131,160.087503445889,105.4,2020-07-22 07:53:40.399,4687.00512188131,160.087503445889,110.818,2020-07-22 07:53:45.817,105.4,110.818
4691.45199697703,160.087503445889,105.5,2020-07-22 07:53:40.499,4691.45199697703,160.087503445889,110.918,2020-07-22 07:53:45.917,105.5,110.918
4695.89887207275,160.087503445889,105.6,2020-07-22 07:53:40.599,4695.89887207275,160.087503445889,111.018,2020-07-22 07:53:46.017,105.6,111.018
4700.34574716847,160.087503445889,105.7,2020-07-22 07:53:40.699,4700.34574716847,160.087503445889,111.118,2020-07-22 07:53:46.117,105.7,111.118
4704.79262226419,160.087503445889,105.8,2020-07-22 07:53:40.799,4704.79262226419,160.087503445889,111.218,2020-07-22 07:53:46.217,105.8,111.218
4709.23949735991,160.087503445889,105.9,2020-07-22 07:53:40.899,4709.23949735991,160.087503445889,111.318,2020-07-22 07:53:46.317,105.9,111.318
4713.68637245563,160.087503445889,106,2020-07-22 07:53:40.999,4713.68637245563,160.087503445889,111.418,2020-07-22 07:53:46.417,106,111.418
4718.13324755135,160.087503445889,106.1,2020-07-22 07:53:41.099,4718.13324755135,160.087503445889,111.518,2020-07-22 07:53:46.517,106.1,111.518
4722.58012264706,160.087503445889,106.2,2020-07-22 07:53:41.199,4722.58012264706,160.087503445889,111.618,2020-07-22 07:53:46.617,106.2,111.618
4727.02699774278,160.087503445889,106.3,2020-07-22 07:53:41.299,4727.02699774278,160.087503445889,111.718,2020-07-22 07:53:46.717,106.3,111.718
4731.4738728385,160.087503445889,106.4,2020-07-22 07:53:41.399,4731.4738728385,160.087503445889,111.818,2020-07-22 07:53:46.817,106.4,111.818
4735.92074793422,160.087503445889,106.5,2020-07-22 07:53:41.499,4735.92074793422,160.087503445889,111.918,2020-07-22 07:53:46.917,106.5,111.918
4740.36762302994,160.087503445889,106.6,2020-07-22 07:53:41.599,4740.36762302994,160.087503445889,112.018,2020-07-22 07:53:47.017,106.6,112.018
4744.81449812566,160.087503445889,106.7,2020-07-22 07:53:41.699,4744.81449812566,160.087503445889,112.118,2020-07-22 07:53:47.117,106.7,112.118
4749.26137322138,160.087503445889,106.8,2020-07-22 07:53:41.799,4749.26137322138,160.087503445889,112.218,2020-07-22 07:53:47.217,106.8,112.218
4753.7082483171,160.087503445889,106.9,2020-07-22 07:53:41.899,4753.7082483171,160.087503445889,112.318,2020-07-22 07:53:47.317,106.9,112.318
4758.15512341282,160.087503445889,107,2020-07-22 07:53:41.999,4758.15512341282,160.087503445889,112.418,2020-07-22 07:53:47.417,107,112.418
4762.60199850854,160.087503445889,107.1,2020-07-22 07:53:42.099,4762.60199850854,160.087503445889,112.518,2020-07-22 07:53:47.517,107.1,112.518
4767.04887360426,160.087503445889,107.2,2020-07-22 07:53:42.199,4767.04887360426,160.087503445889,112.618,2020-07-22 07:53:47.617,107.2,112.618
4771.49574869998,160.087503445889,107.3,2020-07-22 07:53:42.299,4771.49574869998,160.087503445889,112.718,2020-07-22 07:53:47.717,107.3,112.718
4775.9426237957,160.087503445889,107.4,2020-07-22 07:53:42.399,4775.9426237957,160.087503445889,112.818,2020-07-22 07:53:47.817,107.4,112.818
4780.38949889142,160.087503445889,107.5,2020-07-22 07:53:42.499,4780.38949889142,160.087503445889,112.918,2020-07-22 07:53:47.917,107.5,112.918
4784.83637398714,160.087503445889,107.6,2020-07-22 07:53:42.599,4784.83637398714,160.087503445889,113.018,2020-07-22 07:53:48.017,107.6,113.018
4789.28324908286,160.087503445889,107.7,2020-07-22 07:53:42.699,4789.28324908286,160.087503445889,113.118,2020-07-22 07:53:48.117,107.7,113.118
4793.73012417858,160.087503445889,107.8,2020-07-22 07:53:42.799,4793.73012417858,160.087503445889,113.218,2020-07-22 07:53:48.217,107.8,113.218
4798.17699927429,160.087503445889,107.9,2020-07-22 07:53:42.899,4798.17699927429,160.087503445889,113.318,2020-07-22 07:53:48.317,107.9,113.318
4802.62387437001,160.087503445889,108,2020-07-22 07:53:42.999,4802.62387437001,160.087503445889,113.418,2020-07-22 07:53:48.417,108,113.418
4807.07074946573,160.087503445889,108.1,2020-07-22 07:53:43.099,4807.07074946573,160.087503445889,113.518,2020-07-22 07:53:48.517,108.1,113.518
4811.51762456145,160.087503445889,108.2,2020-07-22 07:53:43.199,4811.51762456145,160.087503445889,113.618,2020-07-22 07:53:48.617,108.2,113.618
4815.96449965717,160.087503445889,108.3,2020-07-22 07:53:43.299,4815.96449965717,160.087503445889,113.718,2020-07-22 07:53:48.717,108.3,113.718
4820.41137475289,160.087503445889,108.4,2020-07-22 07:53:43.399,4820.41137475289,160.087503445889,113.818,2020-07-22 07:53:48.817,108.4,113.818
4824.85824984861,160.087503445889,108.5,2020-07-22 07:53:43.499,4824.85824984861,160.087503445889,113.918,2020-07-22 07:53:48.917,108.5,113.918
4829.30512494433,160.087503445889,108.6,2020-07-22 07:53:43.599,4829.30512494433,160.087503445889,114.018,2020-07-22 07:53:49.017,108.6,114.018
4833.75200004005,160.087503445889,108.7,2020-07-22 07:53:43.699,4833.75200004005,160.087503445889,114.118,2020-07-22 07:53:49.117,108.7,114.118
4838.19887513577,160.087503445889,108.8,2020-07-22 07:53:43.799,4838.19887513577,160.087503445889,114.218,2020-07-22 07:53:49.217,108.8,114.218
4842.64575023149,160.087503445889,108.9,2020-07-22 07:53:43.899,4842.64575023149,160.087503445889,114.318,2020-07-22 07:53:49.317,108.9,114.318
4847.09262532721,160.087503445889,109,2020-07-22 07:53:43.999,4847.09262532721,160.087503445889,114.418,2020-07-22 07:53:49.417,109,114.418
4851.53950042293,160.087503445889,109.1,2020-07-22 07:53:44.099,4851.53950042293,160.087503445889,114.518,2020-07-22 07:53:49.517,109.1,114.518
4855.98637551865,160.087503445889,109.2,2020-07-22 07:53:44.199,4855.98637551865,160.087503445889,114.618,2020-07-22 07:53:49.617,109.2,114.618
4860.43325061437,160.087503445889,109.3,2020-07-22 07:53:44.299,4860.43325061437,160.087503445889,114.718,2020-07-22 07:53:49.717,109.3,114.718
4864.88012571009,160.087503445889,109.4,2020-07-22 07:53:44.399,4864.88012571009,160.087503445889,114.818,2020-07-22 07:53:49.817,109.4,114.818
4869.32700080581,160.087503445889,109.5,2020-07-22 07:53:44.499,4869.32700080581,160.087503445889,114.918,2020-07-22 07:53:49.917,109.5,114.918
4873.77387590152,160.087503445889,109.6,2020-07-22 07:53:44.599,4873.77387590152,160.087503445889,115.018,2020-07-22 07:53:50.017,109.6,115.018
4878.22075099724,160.087503445889,109.7,2020-07-22 07:53:44.699,4878.22075099724,160.087503445889,115.118,2020-07-22 07:53:50.117,109.7,115.118
4882.66762609296,160.087503445889,109.8,2020-07-22 07:53:44.799,4882.66762609296,160.087503445889,115.218,2020-07-22 07:53:50.217,109.8,115.218
4887.11450118868,160.087503445889,109.9,2020-07-22 07:53:44.899,4887.11450118868,160.087503445889,115.318,2020-07-22 07:53:50.317,109.9,115.318
4891.5613762844,160.087503445889,110,2020-07-22 07:53:44.999,4891.5613762844,160.087503445889,115.418,2020-07-22 07:53:50.417,110,115.418
4896.00825138012,160.087503445889,110.1,2020-07-22 07:53:45.099,4896.00825138012,160.087503445889,115.518,2020-07-22 07:53:50.517,110.1,115.518
4900.45512647584,160.087503445889,110.2,2020-07-22 07:53:45.199,4900.45512647584,160.087503445889,115.618,2020-07-22 07:53:50.617,110.2,115.618
4904.90200157156,160.087503445889,110.3,2020-07-22 07:53:45.299,4904.90200157156,160.087503445889,115.718,2020-07-22 07:53:50.717,110.3,115.718
4909.34887666728,160.087503445889,110.4,2020-07-22 07:53:45.399,4909.34887666728,160.087503445889,115.818,2020-07-22 07:53:50.817,110.4,115.818
4913.795751763,160.087503445889,110.5,2020-07-22 07:53:45.499,4913.795751763,160.087503445889,115.918,2020-07-22 07:53:50.917,110.5,115.918
4918.24262685872,160.087503445889,110.6,2020-07-22 07:53:45.599,4918.24262685872,160.087503445889,116.018,2020-07-22 07:53:51.017,110.6,116.018
4922.68950195444,160.087503445889,110.7,2020-07-22 07:53:45.699,4922.68950195444,160.087503445889,116.118,2020-07-22 07:53:51.117,110.7,116.118
4927.13637705016,160.087503445889,110.8,2020-07-22 07:53:45.799,4927.13637705016,160.087503445889,116.218,2020-07-22 07:53:51.217,110.8,116.218
4931.58325214588,160.087503445889,110.9,2020-07-22 07:53:45.899,4931.58325214588,160.087503445889,116.318,2020-07-22 07:53:51.317,110.9,116.318
4936.0301272416,160.087503445889,111,2020-07-22 07:53:45.999,4936.0301272416,160.087503445889,116.418,2020-07-22 07:53:51.417,111,116.418
4940.47700233732,160.087503445889,111.1,2020-07-22 07:53:46.099,4940.47700233732,160.087503445889,116.518,2020-07-22 07:53:51.517,111.1,116.518
4944.92387743304,160.087503445889,111.2,2020-07-22 07:53:46.199,4944.92387743304,160.087503445889,116.618,2020-07-22 07:53:51.617,111.2,116.618
4949.37075252875,160.087503445889,111.3,2020-07-22 07:53:46.299,4949.37075252875,160.087503445889,116.718,2020-07-22 07:53:51.717,111.3,116.718
4953.81762762447,160.087503445889,111.4,2020-07-22 07:53:46.399,4953.81762762447,160.087503445889,116.818,2020-07-22 07:53:51.817,111.4,116.818
4958.26450272019,160.087503445889,111.5,2020-07-22 07:53:46.499,4958.26450272019,160.087503445889,116.918,2020-07-22 07:53:51.917,111.5,116.918
4962.71137781591,160.087503445889,111.6,2020-07-22 07:53:46.599,4962.71137781591,160.087503445889,117.018,2020-07-22 07:53:52.017,111.6,117.018
4967.15825291163,160.087503445889,111.7,2020-07-22 07:53:46.699,4967.15825291163,160.087503445889,117.118,2020-07-22 07:53:52.117,111.7,117.118
4971.60512800735,160.087503445889,111.8,2020-07-22 07:53:46.799,4971.60512800735,160.087503445889,117.218,2020-07-22 07:53:52.217,111.8,117.218
4976.05200310307,160.087503445889,111.9,2020-07-22 07:53:46.899,4976.05200310307,160.087503445889,117.318,2020-07-22 07:53:52.317,111.9,117.318
4980.49887819879,160.087503445889,112,2020-07-22 07:53:46.999,4980.49887819879,160.087503445889,117.418,2020-07-22 07:53:52.417,112,117.418
4984.94575329451,160.087503445889,112.1,2020-07-22 07:53:47.099,4984.94575329451,160.087503445889,117.518,2020-07-22 07:53:52.517,112.1,117.518
4989.39262839023,160.087503445889,112.2,2020-07-22 07:53:47.199,4989.39262839023,160.087503445889,117.618,2020-07-22 07:53:52.617,112.2,117.618
4993.83950348595,160.087503445889,112.3,2020-07-22 07:53:47.299,4993.83950348595,160.087503445889,117.718,2020-07-22 07:53:52.717,112.3,117.718
4998.28637858167,160.087503445889,112.4,2020-07-22 07:53:47.399,4998.28637858167,160.087503445889,117.818,2020-07-22 07:53:52.817,112.4,117.818
5002.73325367739,160.087503445889,112.5,2020-07-22 07:53:47.499,5002.73325367739,160.087503445889,117.918,2020-07-22 07:53:52.917,112.5,117.918
5007.18012877311,160.087503445889,112.6,2020-07-22 07:53:47.599,5007.18012877311,160.087503445889,118.018,2020-07-22 07:53:53.017,112.6,118.018
5011.62700386883,160.087503445889,112.7,2020-07-22 07:53:47.699,5011.62700386883,160.087503445889,118.118,2020-07-22 07:53:53.117,112.7,118.118
5016.07387896455,160.087503445889,112.8,2020-07-22 07:53:47.799,5016.07387896455,160.087503445889,118.218,2020-07-22 07:53:53.217,112.8,118.218
5020.52075406027,160.087503445889,112.9,2020-07-22 07:53:47.899,5020.52075406027,160.087503445889,118.318,2020-07-22 07:53:53.317,112.9,118.318
5024.96762915598,160.087503445889,113,2020-07-22 07:53:47.999,5024.96762915598,160.087503445889,118.418,2020-07-22 07:53:53.417,113,118.418
5029.4145042517,160.087503445889,113.1,2020-07-22 07:53:48.099,5029.4145042517,160.087503445889,118.518,2020-07-22 07:53:53.517,113.1,118.518
5033.86137934742,160.087503445889,113.2,2020-07-22 07:53:48.199,5033.86137934742,160.087503445889,118.618,2020-07-22 07:53:53.617,113.2,118.618
5038.30825444314,160.087503445889,113.3,2020-07-22 07:53:48.299,5038.30825444314,160.087503445889,118.718,2020-07-22 07:53:53.717,113.3,118.718
5042.75512953886,160.087503445889,113.4,2020-07-22 07:53:48.399,5042.75512953886,160.087503445889,118.818,2020-07-22 07:53:53.817,113.4,118.818
5047.20200463458,160.087503445889,113.5,2020-07-22 07:53:48.499,5047.20200463458,160.087503445889,118.918,2020-07-22 07:53:53.917,113.5,118.918
5051.6488797303,160.087503445889,113.6,2020-07-22 07:53:48.599,5051.6488797303,160.087503445889,119.018,2020-07-22 07:53:54.017,113.6,119.018
5056.09575482602,160.087503445889,113.7,2020-07-22 07:53:48.699,5056.09575482602,160.087503445889,119.118,2020-07-22 07:53:54.117,113.7,119.118
5060.54262992174,160.087503445889,113.8,2020-07-22 07:53:48.799,5060.54262992174,160.087503445889,119.218,2020-07-22 07:53:54.217,113.8,119.218
5064.98950501746,160.087503445889,113.9,2020-07-22 07:53:48.899,5064.98950501746,160.087503445889,119.318,2020-07-22 07:53:54.317,113.9,119.318
5069.43638011318,160.087503445889,114,2020-07-22 07:53:48.999,5069.43638011318,160.087503445889,119.418,2020-07-22 07:53:54.417,114,119.418
5073.8832552089,160.087503445889,114.1,2020-07-22 07:53:49.099,5073.8832552089,160.087503445889,119.518,2020-07-22 07:53:54.517,114.1,119.518
5078.33013030462,160.087503445889,114.2,2020-07-22 07:53:49.199,5078.33013030462,160.087503445889,119.618,2020-07-22 07:53:54.617,114.2,119.618
5082.77700540034,160.087503445889,114.3,2020-07-22 07:53:49.299,5082.77700540034,160.087503445889,119.718,2020-07-22 07:53:54.717,114.3,119.718
5087.22388049606,160.087503445889,114.4,2020-07-22 07:53:49.399,5087.22388049606,160.087503445889,119.818,2020-07-22 07:53:54.817,114.4,119.818
5091.67075559178,160.087503445889,114.5,2020-07-22 07:53:49.499,5091.67075559178,160.087503445889,119.918,2020-07-22 07:53:54.917,114.5,119.918
5096.11763068749,160.087503445889,114.6,2020-07-22 07:53:49.599,5096.11763068749,160.087503445889,120.018,2020-07-22 07:53:55.017,114.6,120.018
5100.56450578321,160.087503445889,114.7,2020-07-22 07:53:49.699,5100.56450578321,160.087503445889,120.118,2020-07-22 07:53:55.117,114.7,120.118
5105.01138087893,160.087503445889,114.8,2020-07-22 07:53:49.799,5105.01138087893,160.087503445889,120.218,2020-07-22 07:53:55.217,114.8,120.218
5109.45825597465,160.087503445889,114.9,2020-07-22 07:53:49.899,5109.45825597465,160.087503445889,120.318,2020-07-22 07:53:55.317,114.9,120.318
5113.90513107037,160.087503445889,115,2020-07-22 07:53:49.999,5113.90513107037,160.087503445889,120.418,2020-07-22 07:53:55.417,115,120.418
5118.35200616609,160.087503445889,115.1,2020-07-22 07:53:50.099,5118.35200616609,160.087503445889,120.518,2020-07-22 07:53:55.517,115.1,120.518
