Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
968.109428207892,140.005509565799,24.9,2020-07-22 08:55:04.899,968.109428207892,140.005509565799,27.249,2020-07-22 08:55:07.248,967.85540070633,139.965822731833,24.9,2020-07-22 08:55:04.899,24.9,27.249,24.9
971.998470140275,140.005509565799,25,2020-07-22 08:55:04.999,971.998470140275,140.005509565799,27.349,2020-07-22 08:55:07.348,971.743340226659,139.965822731833,25,2020-07-22 08:55:04.999,25,27.349,25
975.887512072658,140.005509565799,25.1,2020-07-22 08:55:05.099,975.887512072658,140.005509565799,27.449,2020-07-22 08:55:07.448,975.631279746988,139.965822731833,25.1,2020-07-22 08:55:05.099,25.1,27.449,25.1
979.776554005042,140.005509565799,25.2,2020-07-22 08:55:05.199,979.776554005042,140.005509565799,27.549,2020-07-22 08:55:07.548,979.519219267316,139.965822731833,25.2,2020-07-22 08:55:05.199,25.2,27.549,25.2
983.665595937425,140.005509565799,25.3,2020-07-22 08:55:05.299,983.665595937425,140.005509565799,27.649,2020-07-22 08:55:07.648,983.407158787645,139.965822731833,25.3,2020-07-22 08:55:05.299,25.3,27.649,25.3
987.554637869808,140.005509565799,25.4,2020-07-22 08:55:05.399,987.554637869808,140.005509565799,27.749,2020-07-22 08:55:07.748,987.295098307974,139.965822731833,25.4,2020-07-22 08:55:05.399,25.4,27.749,25.4
991.443679802191,140.005509565799,25.5,2020-07-22 08:55:05.499,991.443679802191,140.005509565799,27.849,2020-07-22 08:55:07.848,991.183037828302,139.965822731833,25.5,2020-07-22 08:55:05.499,25.5,27.849,25.5
995.332721734575,140.005509565799,25.6,2020-07-22 08:55:05.599,995.332721734575,140.005509565799,27.949,2020-07-22 08:55:07.948,995.070977348631,139.965822731833,25.6,2020-07-22 08:55:05.599,25.6,27.949,25.6
999.221763666958,140.005509565799,25.7,2020-07-22 08:55:05.699,999.221763666958,140.005509565799,28.049,2020-07-22 08:55:08.048,998.95891686896,139.965822731833,25.7,2020-07-22 08:55:05.699,25.7,28.049,25.7
1003.11080559934,140.005509565799,25.8,2020-07-22 08:55:05.799,1003.11080559934,140.005509565799,28.149,2020-07-22 08:55:08.148,1002.84685638929,139.965822731833,25.8,2020-07-22 08:55:05.799,25.8,28.149,25.8
1006.99984753172,140.005509565799,25.9,2020-07-22 08:55:05.899,1006.99984753172,140.005509565799,28.249,2020-07-22 08:55:08.248,1006.73479590962,139.965822731833,25.9,2020-07-22 08:55:05.899,25.9,28.249,25.9
1010.88888946411,140.005509565799,26,2020-07-22 08:55:05.999,1010.88888946411,140.005509565799,28.349,2020-07-22 08:55:08.348,1010.62273542995,139.965822731833,26,2020-07-22 08:55:05.999,26,28.349,26
1014.77793139649,140.005509565799,26.1,2020-07-22 08:55:06.099,1014.77793139649,140.005509565799,28.449,2020-07-22 08:55:08.448,1014.51067495027,139.965822731833,26.1,2020-07-22 08:55:06.099,26.1,28.449,26.1
1018.66697332887,140.005509565799,26.2,2020-07-22 08:55:06.199,1018.66697332887,140.005509565799,28.549,2020-07-22 08:55:08.548,1018.3986144706,139.965822731833,26.2,2020-07-22 08:55:06.199,26.2,28.549,26.2
1022.55601526126,140.005509565799,26.3,2020-07-22 08:55:06.299,1022.55601526126,140.005509565799,28.649,2020-07-22 08:55:08.648,1022.28655399093,139.965822731833,26.3,2020-07-22 08:55:06.299,26.3,28.649,26.3
1026.44505719364,140.005509565799,26.4,2020-07-22 08:55:06.399,1026.44505719364,140.005509565799,28.749,2020-07-22 08:55:08.748,1026.17449351126,139.965822731833,26.4,2020-07-22 08:55:06.399,26.4,28.749,26.4
1030.33409912602,140.005509565799,26.5,2020-07-22 08:55:06.499,1030.33409912602,140.005509565799,28.849,2020-07-22 08:55:08.848,1030.06243303159,139.965822731833,26.5,2020-07-22 08:55:06.499,26.5,28.849,26.5
1034.22314105841,140.005509565799,26.6,2020-07-22 08:55:06.599,1034.22314105841,140.005509565799,28.949,2020-07-22 08:55:08.948,1033.95037255192,139.965822731833,26.6,2020-07-22 08:55:06.599,26.6,28.949,26.6
1038.11218299079,140.005509565799,26.7,2020-07-22 08:55:06.699,1038.11218299079,140.005509565799,29.049,2020-07-22 08:55:09.048,1037.83831207225,139.965822731833,26.7,2020-07-22 08:55:06.699,26.7,29.049,26.7
1042.00122492317,140.005509565799,26.8,2020-07-22 08:55:06.799,1042.00122492317,140.005509565799,29.149,2020-07-22 08:55:09.148,1041.72625159258,139.965822731833,26.8,2020-07-22 08:55:06.799,26.8,29.149,26.8
1045.89026685556,140.005509565799,26.9,2020-07-22 08:55:06.899,1045.89026685556,140.005509565799,29.249,2020-07-22 08:55:09.248,1045.6141911129,139.965822731833,26.9,2020-07-22 08:55:06.899,26.9,29.249,26.9
1049.77930878794,140.005509565799,27,2020-07-22 08:55:06.999,1049.77930878794,140.005509565799,29.349,2020-07-22 08:55:09.348,1049.50213063323,139.965822731833,27,2020-07-22 08:55:06.999,27,29.349,27
1053.66835072032,140.005509565799,27.1,2020-07-22 08:55:07.099,1053.66835072032,140.005509565799,29.449,2020-07-22 08:55:09.448,1053.39007015356,139.965822731833,27.1,2020-07-22 08:55:07.099,27.1,29.449,27.1
1057.55739265271,140.005509565799,27.2,2020-07-22 08:55:07.199,1057.55739265271,140.005509565799,29.549,2020-07-22 08:55:09.548,1057.27800967389,139.965822731833,27.2,2020-07-22 08:55:07.199,27.2,29.549,27.2
1061.44643458509,140.005509565799,27.3,2020-07-22 08:55:07.299,1061.44643458509,140.005509565799,29.649,2020-07-22 08:55:09.648,1061.16594919422,139.965822731833,27.3,2020-07-22 08:55:07.299,27.3,29.649,27.3
1065.33547651748,140.005509565799,27.4,2020-07-22 08:55:07.399,1065.33547651748,140.005509565799,29.749,2020-07-22 08:55:09.748,1065.05388871455,139.965822731833,27.4,2020-07-22 08:55:07.399,27.4,29.749,27.4
1069.22451844986,140.005509565799,27.5,2020-07-22 08:55:07.499,1069.22451844986,140.005509565799,29.849,2020-07-22 08:55:09.848,1068.94182823488,139.965822731833,27.5,2020-07-22 08:55:07.499,27.5,29.849,27.5
1073.11356038224,140.005509565799,27.6,2020-07-22 08:55:07.599,1073.11356038224,140.005509565799,29.949,2020-07-22 08:55:09.948,1072.82976775521,139.965822731833,27.6,2020-07-22 08:55:07.599,27.6,29.949,27.6
1077.00260231463,140.005509565799,27.7,2020-07-22 08:55:07.699,1077.00260231463,140.005509565799,30.049,2020-07-22 08:55:10.048,1076.71770727553,139.965822731833,27.7,2020-07-22 08:55:07.699,27.7,30.049,27.7
1080.89164424701,140.005509565799,27.8,2020-07-22 08:55:07.799,1080.89164424701,140.005509565799,30.149,2020-07-22 08:55:10.148,1080.60564679586,139.965822731833,27.8,2020-07-22 08:55:07.799,27.8,30.149,27.8
1084.78068617939,140.005509565799,27.9,2020-07-22 08:55:07.899,1084.78068617939,140.005509565799,30.249,2020-07-22 08:55:10.248,1084.49358631619,139.965822731833,27.9,2020-07-22 08:55:07.899,27.9,30.249,27.9
1088.66972811178,140.005509565799,28,2020-07-22 08:55:07.999,1088.66972811178,140.005509565799,30.349,2020-07-22 08:55:10.348,1088.38152583652,139.965822731833,28,2020-07-22 08:55:07.999,28,30.349,28
1092.55877004416,140.005509565799,28.1,2020-07-22 08:55:08.099,1092.55877004416,140.005509565799,30.449,2020-07-22 08:55:10.448,1092.26820485008,139.859993221172,28.1,2020-07-22 08:55:08.099,28.1,30.449,28.1
1096.44781197654,140.005509565799,28.2,2020-07-22 08:55:08.199,1096.44781197654,140.005509565799,30.549,2020-07-22 08:55:10.548,1096.15131635629,139.724061690911,28.2,2020-07-22 08:55:08.199,28.2,30.549,28.2
1100.33685390893,140.005509565799,28.3,2020-07-22 08:55:08.299,1100.33685390893,140.005509565799,30.649,2020-07-22 08:55:10.648,1100.03065419221,139.588288919277,28.3,2020-07-22 08:55:08.299,28.3,30.649,28.3
1104.22589584131,140.005509565799,28.4,2020-07-22 08:55:08.399,1104.22589584131,140.005509565799,30.749,2020-07-22 08:55:10.748,1103.90622276439,139.452674660226,28.4,2020-07-22 08:55:08.399,28.4,30.749,28.4
1108.11493777369,140.005509565799,28.5,2020-07-22 08:55:08.499,1108.11493777369,140.005509565799,30.849,2020-07-22 08:55:10.848,1107.77802647253,139.317218668215,28.5,2020-07-22 08:55:08.499,28.5,30.849,28.5
1112.00397970608,140.005509565799,28.6,2020-07-22 08:55:08.599,1112.00397970608,140.005509565799,30.949,2020-07-22 08:55:10.948,1111.64606970955,139.181920698198,28.6,2020-07-22 08:55:08.599,28.6,30.949,28.6
1115.89302163846,140.005509565799,28.7,2020-07-22 08:55:08.699,1115.89302163846,140.005509565799,31.049,2020-07-22 08:55:11.048,1115.51035686154,139.046780505628,28.7,2020-07-22 08:55:08.699,28.7,31.049,28.7
1119.78206357084,140.005509565799,28.8,2020-07-22 08:55:08.799,1119.78206357084,140.005509565799,31.149,2020-07-22 08:55:11.148,1119.37089230782,138.911797846451,28.8,2020-07-22 08:55:08.799,28.8,31.149,28.8
1123.67110550323,140.005509565799,28.9,2020-07-22 08:55:08.899,1123.67110550323,140.005509565799,31.249,2020-07-22 08:55:11.248,1123.22768042093,138.77697247711,28.9,2020-07-22 08:55:08.899,28.9,31.249,28.9
1127.56014743561,140.005509565799,29,2020-07-22 08:55:08.999,1127.56014743561,140.005509565799,31.349,2020-07-22 08:55:11.348,1127.08072556666,138.64230415454,29,2020-07-22 08:55:08.999,29,31.349,29
1131.44918936799,140.005509565799,29.1,2020-07-22 08:55:09.099,1131.44918936799,140.005509565799,31.449,2020-07-22 08:55:11.448,1130.93003210405,138.507792636169,29.1,2020-07-22 08:55:09.099,29.1,31.449,29.1
1135.33823130038,140.005509565799,29.2,2020-07-22 08:55:09.199,1135.33823130038,140.005509565799,31.549,2020-07-22 08:55:11.548,1134.77560438541,138.373437679914,29.2,2020-07-22 08:55:09.199,29.2,31.549,29.2
1139.22727323276,140.005509565799,29.3,2020-07-22 08:55:09.299,1139.22727323276,140.005509565799,31.649,2020-07-22 08:55:11.648,1138.61744675633,138.239239044183,29.3,2020-07-22 08:55:09.299,29.3,31.649,29.3
1143.11631516514,140.005509565799,29.4,2020-07-22 08:55:09.399,1143.11631516514,140.005509565799,31.749,2020-07-22 08:55:11.748,1142.45556355569,138.105196487872,29.4,2020-07-22 08:55:09.399,29.4,31.749,29.4
1147.00535709753,140.005509565799,29.5,2020-07-22 08:55:09.499,1147.00535709753,140.005509565799,31.849,2020-07-22 08:55:11.848,1146.28995911569,137.971309770365,29.5,2020-07-22 08:55:09.499,29.5,31.849,29.5
1150.89439902991,140.005509565799,29.6,2020-07-22 08:55:09.599,1150.89439902991,140.005509565799,31.949,2020-07-22 08:55:11.948,1150.12063776186,137.83757865153,29.6,2020-07-22 08:55:09.599,29.6,31.949,29.6
1154.78344096229,140.005509565799,29.7,2020-07-22 08:55:09.699,1154.78344096229,140.005509565799,32.049,2020-07-22 08:55:12.048,1153.94760381304,137.704002891721,29.7,2020-07-22 08:55:09.699,29.7,32.049,29.7
1158.67248289468,140.005509565799,29.8,2020-07-22 08:55:09.799,1158.67248289468,140.005509565799,32.149,2020-07-22 08:55:12.148,1157.77086158144,137.570582251774,29.8,2020-07-22 08:55:09.799,29.8,32.149,29.8
1162.56152482706,140.005509565799,29.9,2020-07-22 08:55:09.899,1162.56152482706,140.005509565799,32.249,2020-07-22 08:55:12.248,1161.59041537264,137.437316493008,29.9,2020-07-22 08:55:09.899,29.9,32.249,29.9
1166.45056675944,140.005509565799,30,2020-07-22 08:55:09.999,1166.45056675944,140.005509565799,32.349,2020-07-22 08:55:12.348,1165.40626948557,137.304205377224,30,2020-07-22 08:55:09.999,30,32.349,30
1170.33960869183,140.005509565799,30.1,2020-07-22 08:55:10.099,1170.33960869183,140.005509565799,32.449,2020-07-22 08:55:12.448,1169.21842821258,137.171248666702,30.1,2020-07-22 08:55:10.099,30.1,32.449,30.1
1174.22865062421,140.005509565799,30.2,2020-07-22 08:55:10.199,1174.22865062421,140.005509565799,32.549,2020-07-22 08:55:12.548,1173.02689583939,137.038446124199,30.2,2020-07-22 08:55:10.199,30.2,32.549,30.2
1178.11769255659,140.005509565799,30.3,2020-07-22 08:55:10.299,1178.11769255659,140.005509565799,32.649,2020-07-22 08:55:12.648,1176.83167664518,136.905797512951,30.3,2020-07-22 08:55:10.299,30.3,32.649,30.3
1182.00673448898,140.005509565799,30.4,2020-07-22 08:55:10.399,1182.00673448898,140.005509565799,32.749,2020-07-22 08:55:12.748,1180.63277490252,136.77330259667,30.4,2020-07-22 08:55:10.399,30.4,32.749,30.4
1185.89577642136,140.005509565799,30.5,2020-07-22 08:55:10.499,1185.89577642136,140.005509565799,32.849,2020-07-22 08:55:12.848,1184.43019487744,136.640961139543,30.5,2020-07-22 08:55:10.499,30.5,32.849,30.5
1189.78481835374,140.005509565799,30.6,2020-07-22 08:55:10.599,1189.78481835374,140.005509565799,32.949,2020-07-22 08:55:12.948,1188.22394082942,136.508772906229,30.6,2020-07-22 08:55:10.599,30.6,32.949,30.6
1193.67386028613,140.005509565799,30.7,2020-07-22 08:55:10.699,1193.67386028613,140.005509565799,33.049,2020-07-22 08:55:13.048,1192.01401701142,136.376737661862,30.7,2020-07-22 08:55:10.699,30.7,33.049,30.7
1197.56290221851,140.005509565799,30.8,2020-07-22 08:55:10.799,1197.56290221851,140.005509565799,33.149,2020-07-22 08:55:13.148,1195.80042766988,136.244855172046,30.8,2020-07-22 08:55:10.799,30.8,33.149,30.8
1201.45194415089,140.005509565799,30.9,2020-07-22 08:55:10.899,1201.45194415089,140.005509565799,33.249,2020-07-22 08:55:13.248,1199.58317704473,136.113125202855,30.9,2020-07-22 08:55:10.899,30.9,33.249,30.9
1205.34098608328,140.005509565799,31,2020-07-22 08:55:10.999,1205.34098608328,140.005509565799,33.349,2020-07-22 08:55:13.348,1203.3622693694,135.981547520833,31,2020-07-22 08:55:10.999,31,33.349,31
1209.23002801566,140.005509565799,31.1,2020-07-22 08:55:11.099,1209.23002801566,140.005509565799,33.449,2020-07-22 08:55:13.448,1207.13770887087,135.850121892991,31.1,2020-07-22 08:55:11.099,31.1,33.449,31.1
1213.11906994804,140.005509565799,31.2,2020-07-22 08:55:11.199,1213.11906994804,140.005509565799,33.549,2020-07-22 08:55:13.548,1210.90949976962,135.718848086807,31.2,2020-07-22 08:55:11.199,31.2,33.549,31.2
1217.00811188043,140.005509565799,31.3,2020-07-22 08:55:11.299,1217.00811188043,140.005509565799,33.649,2020-07-22 08:55:13.648,1214.67764627971,135.587725870223,31.3,2020-07-22 08:55:11.299,31.3,33.649,31.3
1220.89715381281,140.005509565799,31.4,2020-07-22 08:55:11.399,1220.89715381281,140.005509565799,33.749,2020-07-22 08:55:13.748,1218.44215260872,135.456755011649,31.4,2020-07-22 08:55:11.399,31.4,33.749,31.4
1224.78619574519,140.005509565799,31.5,2020-07-22 08:55:11.499,1224.78619574519,140.005509565799,33.849,2020-07-22 08:55:13.848,1222.20302295786,135.325935279953,31.5,2020-07-22 08:55:11.499,31.5,33.849,31.5
1228.67523767758,140.005509565799,31.6,2020-07-22 08:55:11.599,1228.67523767758,140.005509565799,33.949,2020-07-22 08:55:13.948,1225.96026152187,135.19526644447,31.6,2020-07-22 08:55:11.599,31.6,33.949,31.6
1232.56427960996,140.005509565799,31.7,2020-07-22 08:55:11.699,1232.56427960996,140.005509565799,34.049,2020-07-22 08:55:14.048,1229.71387248912,135.064748274993,31.7,2020-07-22 08:55:11.699,31.7,34.049,31.7
1236.45332154235,140.005509565799,31.8,2020-07-22 08:55:11.799,1236.45332154235,140.005509565799,34.149,2020-07-22 08:55:14.148,1233.46386004159,134.934380541775,31.8,2020-07-22 08:55:11.799,31.8,34.149,31.8
1240.34236347473,140.005509565799,31.9,2020-07-22 08:55:11.899,1240.34236347473,140.005509565799,34.249,2020-07-22 08:55:14.248,1237.21022835487,134.804163015527,31.9,2020-07-22 08:55:11.899,31.9,34.249,31.9
1244.23140540711,140.005509565799,32,2020-07-22 08:55:11.999,1244.23140540711,140.005509565799,34.349,2020-07-22 08:55:14.348,1240.9529815982,134.67409546742,32,2020-07-22 08:55:11.999,32,34.349,32
1248.1204473395,140.005509565799,32.1,2020-07-22 08:55:12.099,1248.1204473395,140.005509565799,34.449,2020-07-22 08:55:14.448,1244.69212393447,134.544177669077,32.1,2020-07-22 08:55:12.099,32.1,34.449,32.1
1252.00948927188,140.005509565799,32.2,2020-07-22 08:55:12.199,1252.00948927188,140.005509565799,34.549,2020-07-22 08:55:14.548,1248.42765952023,134.414409392581,32.2,2020-07-22 08:55:12.199,32.2,34.549,32.2
1255.89853120426,140.005509565799,32.3,2020-07-22 08:55:12.299,1255.89853120426,140.005509565799,34.649,2020-07-22 08:55:14.648,1252.1595925057,134.284790410465,32.3,2020-07-22 08:55:12.299,32.3,34.649,32.3
1259.78757313665,140.005509565799,32.4,2020-07-22 08:55:12.399,1259.78757313665,140.005509565799,34.749,2020-07-22 08:55:14.748,1255.8879270348,134.155320495716,32.4,2020-07-22 08:55:12.399,32.4,34.749,32.4
1263.67661506903,140.005509565799,32.5,2020-07-22 08:55:12.499,1263.67661506903,140.005509565799,34.849,2020-07-22 08:55:14.848,1259.61266724513,134.025999421773,32.5,2020-07-22 08:55:12.499,32.5,34.849,32.5
1267.56565700141,140.005509565799,32.6,2020-07-22 08:55:12.599,1267.56565700141,140.005509565799,34.949,2020-07-22 08:55:14.948,1263.33381726802,133.896826962527,32.6,2020-07-22 08:55:12.599,32.6,34.949,32.6
1271.4546989338,140.005509565799,32.7,2020-07-22 08:55:12.699,1271.4546989338,140.005509565799,35.049,2020-07-22 08:55:15.048,1267.05138122853,133.767802892316,32.7,2020-07-22 08:55:12.699,32.7,35.049,32.7
1275.34374086618,140.005509565799,32.8,2020-07-22 08:55:12.799,1275.34374086618,140.005509565799,35.149,2020-07-22 08:55:15.148,1270.76536324543,133.638926985928,32.8,2020-07-22 08:55:12.799,32.8,35.149,32.8
1279.23278279856,140.005509565799,32.9,2020-07-22 08:55:12.899,1279.23278279856,140.005509565799,35.249,2020-07-22 08:55:15.248,1274.47576743128,133.510199018597,32.9,2020-07-22 08:55:12.899,32.9,35.249,32.9
1283.12182473095,140.005509565799,33,2020-07-22 08:55:12.999,1283.12182473095,140.005509565799,35.349,2020-07-22 08:55:15.348,1278.18259789237,133.381618766003,33,2020-07-22 08:55:12.999,33,35.349,33
1287.01086666333,140.005509565799,33.1,2020-07-22 08:55:13.099,1287.01086666333,140.005509565799,35.449,2020-07-22 08:55:15.448,1281.88585872877,133.253186004274,33.1,2020-07-22 08:55:13.099,33.1,35.449,33.1
1290.89990859571,140.005509565799,33.2,2020-07-22 08:55:13.199,1290.89990859571,140.005509565799,35.549,2020-07-22 08:55:15.548,1285.58555403436,133.124900509978,33.2,2020-07-22 08:55:13.199,33.2,35.549,33.2
1294.7889505281,140.005509565799,33.3,2020-07-22 08:55:13.299,1294.7889505281,140.005509565799,35.649,2020-07-22 08:55:15.648,1289.28168789679,132.996762060127,33.3,2020-07-22 08:55:13.299,33.3,35.649,33.3
1298.67799246048,140.005509565799,33.4,2020-07-22 08:55:13.399,1298.67799246048,140.005509565799,35.749,2020-07-22 08:55:15.748,1292.97426439755,132.868770432177,33.4,2020-07-22 08:55:13.399,33.4,35.749,33.4
1302.56703439286,140.005509565799,33.5,2020-07-22 08:55:13.499,1302.56703439286,140.005509565799,35.849,2020-07-22 08:55:15.848,1296.66328761193,132.740925404021,33.5,2020-07-22 08:55:13.499,33.5,35.849,33.5
1306.45607632525,140.005509565799,33.6,2020-07-22 08:55:13.599,1306.45607632525,140.005509565799,35.949,2020-07-22 08:55:15.948,1300.34876160907,132.613226753994,33.6,2020-07-22 08:55:13.599,33.6,35.949,33.6
1310.34511825763,140.005509565799,33.7,2020-07-22 08:55:13.699,1310.34511825763,140.005509565799,36.049,2020-07-22 08:55:16.048,1304.03069045196,132.48567426087,33.7,2020-07-22 08:55:13.699,33.7,36.049,33.7
1314.23416019001,140.005509565799,33.8,2020-07-22 08:55:13.799,1314.23416019001,140.005509565799,36.149,2020-07-22 08:55:16.148,1307.70907819743,132.358267703857,33.8,2020-07-22 08:55:13.799,33.8,36.149,33.8
1318.1232021224,140.005509565799,33.9,2020-07-22 08:55:13.899,1318.1232021224,140.005509565799,36.249,2020-07-22 08:55:16.248,1311.38392889622,132.231006862602,33.9,2020-07-22 08:55:13.899,33.9,36.249,33.9
1322.01224405478,140.005509565799,34,2020-07-22 08:55:13.999,1322.01224405478,140.005509565799,36.349,2020-07-22 08:55:16.348,1315.05524659293,132.103891517188,34,2020-07-22 08:55:13.999,34,36.349,34
1325.90128598716,140.005509565799,34.1,2020-07-22 08:55:14.099,1325.90128598716,140.005509565799,36.449,2020-07-22 08:55:16.448,1318.72303532605,131.976921448128,34.1,2020-07-22 08:55:14.099,34.1,36.449,34.1
1329.79032791955,140.005509565799,34.2,2020-07-22 08:55:14.199,1329.79032791955,140.005509565799,36.549,2020-07-22 08:55:16.548,1322.387299128,131.850096436373,34.2,2020-07-22 08:55:14.199,34.2,36.549,34.2
1333.67936985193,140.005509565799,34.3,2020-07-22 08:55:14.299,1333.67936985193,140.005509565799,36.649,2020-07-22 08:55:16.648,1326.04804202511,131.723416263303,34.3,2020-07-22 08:55:14.299,34.3,36.649,34.3
1337.56841178431,140.005509565799,34.4,2020-07-22 08:55:14.399,1337.56841178431,140.005509565799,36.749,2020-07-22 08:55:16.748,1329.70526803764,131.59688071073,34.4,2020-07-22 08:55:14.399,34.4,36.749,34.4
1341.4574537167,140.005509565799,34.5,2020-07-22 08:55:14.499,1341.4574537167,140.005509565799,36.849,2020-07-22 08:55:16.848,1333.35898117981,131.470489560894,34.5,2020-07-22 08:55:14.499,34.5,36.849,34.5
1345.34649564908,140.005509565799,34.6,2020-07-22 08:55:14.599,1345.34649564908,140.005509565799,36.949,2020-07-22 08:55:16.948,1337.00918545979,131.344242596466,34.6,2020-07-22 08:55:14.599,34.6,36.949,34.6
1349.23553758146,140.005509565799,34.7,2020-07-22 08:55:14.699,1349.23553758146,140.005509565799,37.049,2020-07-22 08:55:17.048,1340.65588487971,131.218139600544,34.7,2020-07-22 08:55:14.699,34.7,37.049,34.7
1353.12457951385,140.005509565799,34.8,2020-07-22 08:55:14.799,1353.12457951385,140.005509565799,37.149,2020-07-22 08:55:17.148,1344.29908343568,131.092180356653,34.8,2020-07-22 08:55:14.799,34.8,37.149,34.8
1357.01362144623,140.005509565799,34.9,2020-07-22 08:55:14.899,1357.01362144623,140.005509565799,37.249,2020-07-22 08:55:17.248,1347.93878511782,130.966364648743,34.9,2020-07-22 08:55:14.899,34.9,37.249,34.9
1360.90266337861,140.005509565799,35,2020-07-22 08:55:14.999,1360.90266337861,140.005509565799,37.349,2020-07-22 08:55:17.348,1351.57499391025,130.840692261189,35,2020-07-22 08:55:14.999,35,37.349,35
1364.791705311,140.005509565799,35.1,2020-07-22 08:55:15.099,1364.791705311,140.005509565799,37.449,2020-07-22 08:55:17.448,1355.20771379109,130.715162978788,35.1,2020-07-22 08:55:15.099,35.1,37.449,35.1
1368.68074724338,140.005509565799,35.2,2020-07-22 08:55:15.199,1368.68074724338,140.005509565799,37.549,2020-07-22 08:55:17.548,1358.83694873251,130.589776586762,35.2,2020-07-22 08:55:15.199,35.2,37.549,35.2
1372.56978917576,140.005509565799,35.3,2020-07-22 08:55:15.299,1372.56978917576,140.005509565799,37.649,2020-07-22 08:55:17.648,1362.4627027007,130.464532870754,35.3,2020-07-22 08:55:15.299,35.3,37.649,35.3
1376.45883110815,140.005509565799,35.4,2020-07-22 08:55:15.399,1376.45883110815,140.005509565799,37.749,2020-07-22 08:55:17.748,1366.08497965591,130.339431616825,35.4,2020-07-22 08:55:15.399,35.4,37.749,35.4
1380.34787304053,140.005509565799,35.5,2020-07-22 08:55:15.499,1380.34787304053,140.005509565799,37.849,2020-07-22 08:55:17.848,1369.70378355246,130.214472611459,35.5,2020-07-22 08:55:15.499,35.5,37.849,35.5
1384.23691497291,140.005509565799,35.6,2020-07-22 08:55:15.599,1384.23691497291,140.005509565799,37.949,2020-07-22 08:55:17.948,1373.31911833873,130.089655641554,35.6,2020-07-22 08:55:15.599,35.6,37.949,35.6
1388.1259569053,140.005509565799,35.7,2020-07-22 08:55:15.699,1388.1259569053,140.005509565799,38.049,2020-07-22 08:55:18.048,1376.9309879572,129.96498049443,35.7,2020-07-22 08:55:15.699,35.7,38.049,35.7
1392.01499883768,140.005509565799,35.8,2020-07-22 08:55:15.799,1392.01499883768,140.005509565799,38.149,2020-07-22 08:55:18.148,1380.53939634445,129.840446957821,35.8,2020-07-22 08:55:15.799,35.8,38.149,35.8
1395.90404077006,140.005509565799,35.9,2020-07-22 08:55:15.899,1395.90404077006,140.005509565799,38.249,2020-07-22 08:55:18.248,1384.14434743114,129.716054819875,35.9,2020-07-22 08:55:15.899,35.9,38.249,35.9
1399.79308270245,140.005509565799,36,2020-07-22 08:55:15.999,1399.79308270245,140.005509565799,38.349,2020-07-22 08:55:18.348,1387.7458451421,129.591803869156,36,2020-07-22 08:55:15.999,36,38.349,36
1403.68212463483,140.005509565799,36.1,2020-07-22 08:55:16.099,1403.68212463483,140.005509565799,38.449,2020-07-22 08:55:18.448,1391.34389339625,129.467693894642,36.1,2020-07-22 08:55:16.099,36.1,38.449,36.1
1407.57116656721,140.005509565799,36.2,2020-07-22 08:55:16.199,1407.57116656721,140.005509565799,38.549,2020-07-22 08:55:18.548,1394.93849610667,129.343724685721,36.2,2020-07-22 08:55:16.199,36.2,38.549,36.2
1411.4602084996,140.005509565799,36.3,2020-07-22 08:55:16.299,1411.4602084996,140.005509565799,38.649,2020-07-22 08:55:18.648,1398.5296571806,129.219896032195,36.3,2020-07-22 08:55:16.299,36.3,38.649,36.3
1415.34925043198,140.005509565799,36.4,2020-07-22 08:55:16.399,1415.34925043198,140.005509565799,38.749,2020-07-22 08:55:18.748,1402.11738051943,129.096207724273,36.4,2020-07-22 08:55:16.399,36.4,38.749,36.4
1419.23829236437,140.005509565799,36.5,2020-07-22 08:55:16.499,1419.23829236437,140.005509565799,38.849,2020-07-22 08:55:18.848,1405.70167001876,128.972659552575,36.5,2020-07-22 08:55:16.499,36.5,38.849,36.5
1423.12733429675,140.005509565799,36.6,2020-07-22 08:55:16.599,1423.12733429675,140.005509565799,38.949,2020-07-22 08:55:18.948,1409.28252956834,128.849251308131,36.6,2020-07-22 08:55:16.599,36.6,38.949,36.6
1427.01637622913,140.005509565799,36.7,2020-07-22 08:55:16.699,1427.01637622913,140.005509565799,39.049,2020-07-22 08:55:19.048,1412.85996305216,128.725982782374,36.7,2020-07-22 08:55:16.699,36.7,39.049,36.7
1430.90541816152,140.005509565799,36.8,2020-07-22 08:55:16.799,1430.90541816152,140.005509565799,39.149,2020-07-22 08:55:19.148,1416.43397434838,128.602853767147,36.8,2020-07-22 08:55:16.799,36.8,39.149,36.8
1434.7944600939,140.005509565799,36.9,2020-07-22 08:55:16.899,1434.7944600939,140.005509565799,39.249,2020-07-22 08:55:19.248,1420.00456732943,128.479864054697,36.9,2020-07-22 08:55:16.899,36.9,39.249,36.9
1438.68350202628,140.005509565799,37,2020-07-22 08:55:16.999,1438.68350202628,140.005509565799,39.349,2020-07-22 08:55:19.348,1423.57174586193,128.357013437674,37,2020-07-22 08:55:16.999,37,39.349,37
