Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
3116.51998257825,107.70766962637,127.4,2020-07-22 08:17:07.400,3116.51998257825,107.70766962637,134.777,2020-07-22 08:17:14.777,3112.88381819579,107.930575341671,127.4,2020-07-22 08:17:07.400,127.4,134.777,127.4
3119.50604647538,107.28899776354,127.5,2020-07-22 08:17:07.500,3119.50604647538,107.28899776354,134.877,2020-07-22 08:17:14.877,3115.87607095302,107.511690044008,127.5,2020-07-22 08:17:07.500,127.5,134.877,127.5
3122.48048616396,106.870726481212,127.6,2020-07-22 08:17:07.600,3122.48048616396,106.870726481212,134.977,2020-07-22 08:17:14.977,3118.85669357871,107.093205741408,127.6,2020-07-22 08:17:07.600,127.6,134.977,127.6
3125.44331276043,106.452855001606,127.7,2020-07-22 08:17:07.700,3125.44331276043,106.452855001606,135.077,2020-07-22 08:17:15.077,3121.8256972008,106.675121655093,127.7,2020-07-22 08:17:07.700,127.7,135.077,127.7
3128.39453735963,106.035382548816,127.8,2020-07-22 08:17:07.800,3128.39453735963,106.035382548816,135.177,2020-07-22 08:17:15.177,3124.78309292561,106.257437008158,127.8,2020-07-22 08:17:07.800,127.8,135.177,127.8
3131.33417103488,105.618308348807,127.9,2020-07-22 08:17:07.900,3131.33417103488,105.618308348807,135.277,2020-07-22 08:17:15.277,3127.72889183792,105.840151025575,127.9,2020-07-22 08:17:07.900,127.9,135.277,127.9
3134.26222483804,105.201631629403,128,2020-07-22 08:17:08.000,3134.26222483804,105.201631629403,135.377,2020-07-22 08:17:15.377,3130.66310500098,105.423262934179,128,2020-07-22 08:17:08.000,128,135.377,128
3137.17870979952,104.785351620289,128.1,2020-07-22 08:17:08.100,3137.17870979952,104.785351620289,135.477,2020-07-22 08:17:15.477,3133.58574345662,105.006771962667,128.1,2020-07-22 08:17:08.100,128.1,135.477,128.1
3140.08363692839,104.369467553001,128.2,2020-07-22 08:17:08.200,3140.08363692839,104.369467553001,135.577,2020-07-22 08:17:15.577,3136.49681822524,104.590677341588,128.2,2020-07-22 08:17:08.200,128.2,135.577,128.2
3142.97701721237,103.953978660918,128.3,2020-07-22 08:17:08.300,3142.97701721237,103.953978660918,135.677,2020-07-22 08:17:15.677,3139.39634030593,104.174978303344,128.3,2020-07-22 08:17:08.300,128.3,135.677,128.3
3145.85886161792,103.538884179265,128.4,2020-07-22 08:17:08.400,3145.85886161792,103.538884179265,135.777,2020-07-22 08:17:15.777,3142.28432067646,103.759674082178,128.4,2020-07-22 08:17:08.400,128.4,135.777,128.4
3148.7291810903,103.124183345095,128.5,2020-07-22 08:17:08.500,3148.7291810903,103.124183345095,135.877,2020-07-22 08:17:15.877,3145.16077029334,103.34476391417,128.5,2020-07-22 08:17:08.500,128.5,135.877,128.5
3151.58798655357,102.709875397295,128.6,2020-07-22 08:17:08.600,3151.58798655357,102.709875397295,135.977,2020-07-22 08:17:15.977,3148.02570009191,102.930247037233,128.6,2020-07-22 08:17:08.600,128.6,135.977,128.6
3154.4352889107,102.295959576572,128.7,2020-07-22 08:17:08.700,3154.4352889107,102.295959576572,136.077,2020-07-22 08:17:16.077,3150.87912098637,102.516122691106,128.7,2020-07-22 08:17:08.700,128.7,136.077,128.7
3157.27109904359,101.882435125454,128.8,2020-07-22 08:17:08.800,3157.27109904359,101.882435125454,136.177,2020-07-22 08:17:16.177,3153.7210438698,102.102390117349,128.8,2020-07-22 08:17:08.800,128.8,136.177,128.8
3160.0954278131,101.469301288277,128.9,2020-07-22 08:17:08.900,3160.0954278131,101.469301288277,136.277,2020-07-22 08:17:16.277,3156.55147961426,101.689048559337,128.9,2020-07-22 08:17:08.900,128.9,136.277,128.9
3162.90828605916,101.056557311187,129,2020-07-22 08:17:09.000,3162.90828605916,101.056557311187,136.377,2020-07-22 08:17:16.377,3159.37043907081,101.276097262253,129,2020-07-22 08:17:09.000,129,136.377,129
3165.70968460076,100.64420244213,129.1,2020-07-22 08:17:09.100,3165.70968460076,100.64420244213,136.477,2020-07-22 08:17:16.477,3162.17793306957,100.863535473087,129.1,2020-07-22 08:17:09.100,129.1,136.477,129.1
3168.49963423603,100.232235930847,129.2,2020-07-22 08:17:09.200,3168.49963423603,100.232235930847,136.577,2020-07-22 08:17:16.577,3164.97397241976,100.451362440625,129.2,2020-07-22 08:17:09.200,129.2,136.577,129.2
3171.27814574229,99.8206570288678,129.3,2020-07-22 08:17:09.300,3171.27814574229,99.8206570288678,136.677,2020-07-22 08:17:16.677,3167.75856790978,100.039577415447,129.3,2020-07-22 08:17:09.300,129.3,136.677,129.3
3174.04522987609,99.4094649895094,129.4,2020-07-22 08:17:09.400,3174.04522987609,99.4094649895094,136.777,2020-07-22 08:17:16.777,3170.5317303072,99.6281796499184,129.4,2020-07-22 08:17:09.400,129.4,136.777,129.4
3176.80089737327,98.998659067866,129.5,2020-07-22 08:17:09.500,3176.80089737327,98.998659067866,136.877,2020-07-22 08:17:16.877,3173.29347035889,99.2171683981892,129.5,2020-07-22 08:17:09.500,129.5,136.877,129.5
3179.54515894898,98.5882385208058,129.6,2020-07-22 08:17:09.600,3179.54515894898,98.5882385208058,136.977,2020-07-22 08:17:16.977,3176.04379879099,98.8065429161844,129.6,2020-07-22 08:17:09.600,129.6,136.977,129.6
3182.27802529779,98.178202606965,129.7,2020-07-22 08:17:09.700,3182.27802529779,98.178202606965,137.077,2020-07-22 08:17:17.077,3178.78272630903,98.3963024616003,129.7,2020-07-22 08:17:09.700,129.7,137.077,129.7
3184.99950709366,97.7685505867427,129.8,2020-07-22 08:17:09.800,3184.99950709366,97.7685505867427,137.177,2020-07-22 08:17:17.177,3181.51026359791,97.9864462938988,129.8,2020-07-22 08:17:09.800,129.8,137.177,129.8
3187.70961499006,97.3592817222953,129.9,2020-07-22 08:17:09.900,3187.70961499006,97.3592817222953,137.277,2020-07-22 08:17:17.277,3184.226421322,97.576973674302,129.9,2020-07-22 08:17:09.900,129.9,137.277,129.9
3190.40835961998,96.950395277531,130,2020-07-22 08:17:10.000,3190.40835961998,96.950395277531,137.377,2020-07-22 08:17:17.377,3186.93121012519,97.1678838657867,130,2020-07-22 08:17:10.000,130,137.377,130
3193.09575159599,96.5418905181048,130.1,2020-07-22 08:17:10.100,3193.09575159599,96.5418905181048,137.477,2020-07-22 08:17:17.477,3189.62464063089,96.7591761330794,130.1,2020-07-22 08:17:10.100,130.1,137.477,130.1
3195.77180151026,96.133766711413,130.2,2020-07-22 08:17:10.200,3195.77180151026,96.133766711413,137.577,2020-07-22 08:17:17.577,3192.30672344213,96.3508497426505,130.2,2020-07-22 08:17:10.200,130.2,137.577,130.2
3198.43651993468,95.7260231265877,130.3,2020-07-22 08:17:10.300,3198.43651993468,95.7260231265877,137.677,2020-07-22 08:17:17.677,3194.97746914159,95.9429039627093,130.3,2020-07-22 08:17:10.300,130.3,137.677,130.3
3201.08991742083,95.3186590344919,130.4,2020-07-22 08:17:10.400,3201.08991742083,95.3186590344919,137.777,2020-07-22 08:17:17.777,3197.63688829162,95.5353380631987,130.4,2020-07-22 08:17:10.400,130.4,137.777,130.4
3203.73200450006,94.9116737077138,130.5,2020-07-22 08:17:10.500,3203.73200450006,94.9116737077138,137.877,2020-07-22 08:17:17.877,3200.28499143436,95.1281513157896,130.5,2020-07-22 08:17:10.500,130.5,137.877,130.5
3206.36279168355,94.5050664205621,130.6,2020-07-22 08:17:10.600,3206.36279168355,94.5050664205621,137.977,2020-07-22 08:17:17.977,3202.9217890917,94.7213429938761,130.6,2020-07-22 08:17:10.600,130.6,137.977,130.6
3208.98228946234,94.0988364490601,130.7,2020-07-22 08:17:10.700,3208.98228946234,94.0988364490601,138.077,2020-07-22 08:17:18.077,3205.54729176539,94.3149123725699,130.7,2020-07-22 08:17:10.700,130.7,138.077,130.7
3211.59050830739,93.692983070941,130.8,2020-07-22 08:17:10.800,3211.59050830739,93.692983070941,138.177,2020-07-22 08:17:18.177,3208.16150993707,93.908858728695,130.8,2020-07-22 08:17:10.800,130.8,138.177,130.8
3214.18745866961,93.2875055656425,130.9,2020-07-22 08:17:10.900,3214.18745866961,93.2875055656425,138.277,2020-07-22 08:17:18.277,3210.76445406831,93.5031813407832,130.9,2020-07-22 08:17:10.900,130.9,138.277,130.9
3216.77315097993,92.8824032143016,131,2020-07-22 08:17:11.000,3216.77315097993,92.8824032143016,138.377,2020-07-22 08:17:18.377,3213.35613460066,93.0978794890678,131,2020-07-22 08:17:11.000,131,138.377,131
3219.34759564933,92.4776752997495,131.1,2020-07-22 08:17:11.100,3219.34759564933,92.4776752997495,138.477,2020-07-22 08:17:18.477,3215.93656195571,92.6929524554795,131.1,2020-07-22 08:17:11.100,131.1,138.477,131.1
3221.91080306888,92.0733211065065,131.2,2020-07-22 08:17:11.200,3221.91080306888,92.0733211065065,138.577,2020-07-22 08:17:18.577,3218.50574653512,92.2883995236406,131.2,2020-07-22 08:17:11.200,131.2,138.577,131.2
3224.46278360981,91.6693399207769,131.3,2020-07-22 08:17:11.300,3224.46278360981,91.6693399207769,138.677,2020-07-22 08:17:18.677,3221.06369872067,91.88421997886,131.3,2020-07-22 08:17:11.300,131.3,138.677,131.3
3227.00354762356,91.2657310304436,131.4,2020-07-22 08:17:11.400,3227.00354762356,91.2657310304436,138.777,2020-07-22 08:17:18.777,3223.61042887431,91.4804131081281,131.4,2020-07-22 08:17:11.400,131.4,138.777,131.4
3229.53310544179,90.8624937250634,131.5,2020-07-22 08:17:11.500,3229.53310544179,90.8624937250634,138.877,2020-07-22 08:17:18.877,3226.14594733823,91.0769782001121,131.5,2020-07-22 08:17:11.500,131.5,138.877,131.5
3232.05146737645,90.4596272958619,131.6,2020-07-22 08:17:11.600,3232.05146737645,90.4596272958619,138.977,2020-07-22 08:17:18.977,3228.67026443486,90.6739145451501,131.6,2020-07-22 08:17:11.600,131.6,138.977,131.6
3234.55864371984,90.057131035728,131.7,2020-07-22 08:17:11.700,3234.55864371984,90.057131035728,139.077,2020-07-22 08:17:19.077,3231.18339046695,90.2712214352468,131.7,2020-07-22 08:17:11.700,131.7,139.077,131.7
3237.05464474462,89.6550042392096,131.8,2020-07-22 08:17:11.800,3237.05464474462,89.6550042392096,139.177,2020-07-22 08:17:19.177,3233.6853357176,89.8688981640682,131.8,2020-07-22 08:17:11.800,131.8,139.177,131.8
3239.53948070391,89.2532462025078,131.9,2020-07-22 08:17:11.900,3239.53948070391,89.2532462025078,139.277,2020-07-22 08:17:19.277,3236.17611045031,89.4669440269363,131.9,2020-07-22 08:17:11.900,131.9,139.277,131.9
3242.01316183126,88.8518562234727,132,2020-07-22 08:17:12.000,3242.01316183126,88.8518562234727,139.377,2020-07-22 08:17:19.377,3238.65572490905,89.0653583208247,132,2020-07-22 08:17:12.000,132,139.377,132
3244.47569834078,88.4508336015976,132.1,2020-07-22 08:17:12.100,3244.47569834078,88.4508336015976,139.477,2020-07-22 08:17:19.477,3241.12418931826,88.664140344353,132.1,2020-07-22 08:17:12.100,132.1,139.477,132.1
3246.92710042711,88.0501776380148,132.2,2020-07-22 08:17:12.200,3246.92710042711,88.0501776380148,139.577,2020-07-22 08:17:19.577,3243.58151388294,88.2632893977821,132.2,2020-07-22 08:17:12.200,132.2,139.577,132.2
3249.36737826553,87.6498876354902,132.3,2020-07-22 08:17:12.300,3249.36737826553,87.6498876354902,139.677,2020-07-22 08:17:19.677,3246.02770878865,87.8628047830096,132.3,2020-07-22 08:17:12.300,132.3,139.677,132.3
3251.79654201195,87.2499628984185,132.4,2020-07-22 08:17:12.400,3251.79654201195,87.2499628984185,139.777,2020-07-22 08:17:19.777,3248.46278420161,87.462685803564,132.4,2020-07-22 08:17:12.400,132.4,139.777,132.4
3254.21460180298,86.8504027328182,132.5,2020-07-22 08:17:12.500,3254.21460180298,86.8504027328182,139.877,2020-07-22 08:17:19.877,3250.8867502687,87.0629317646007,132.5,2020-07-22 08:17:12.500,132.5,139.877,132.5
3256.62156775601,86.4512064463271,132.6,2020-07-22 08:17:12.600,3256.62156775601,86.4512064463271,139.977,2020-07-22 08:17:19.977,3253.29961711752,86.6635419728965,132.6,2020-07-22 08:17:12.600,132.6,139.977,132.6
3259.01744996918,86.0523733481968,132.7,2020-07-22 08:17:12.700,3259.01744996918,86.0523733481968,140.077,2020-07-22 08:17:20.077,3255.70139485644,86.2645157368451,132.7,2020-07-22 08:17:12.700,132.7,140.077,132.7
3261.40225852148,85.6539027492885,132.8,2020-07-22 08:17:12.800,3261.40225852148,85.6539027492885,140.177,2020-07-22 08:17:20.177,3258.09209357464,85.8658523664518,132.8,2020-07-22 08:17:12.800,132.8,140.177,132.8
3263.77600347279,85.2557939620676,132.9,2020-07-22 08:17:12.900,3263.77600347279,85.2557939620676,140.277,2020-07-22 08:17:20.277,3260.47172334217,85.4675511733294,132.9,2020-07-22 08:17:12.900,132.9,140.277,132.9
3266.13869486389,84.8580463005992,133,2020-07-22 08:17:13.000,3266.13869486389,84.8580463005992,140.377,2020-07-22 08:17:20.377,3262.84029420995,85.0696114706923,133,2020-07-22 08:17:13.000,133,140.377,133
3268.49034271655,84.4606590805434,133.1,2020-07-22 08:17:13.100,3268.49034271655,84.4606590805434,140.477,2020-07-22 08:17:20.477,3265.19781620986,84.6720325733528,133.1,2020-07-22 08:17:13.100,133.1,140.477,133.1
3270.83095703355,84.0636316191501,133.2,2020-07-22 08:17:13.200,3270.83095703355,84.0636316191501,140.577,2020-07-22 08:17:20.577,3267.54429935479,84.2748137977155,133.2,2020-07-22 08:17:13.200,133.2,140.577,133.2
3273.16054779872,83.6669632352548,133.3,2020-07-22 08:17:13.300,3273.16054779872,83.6669632352548,140.677,2020-07-22 08:17:20.677,3269.87975363863,83.8779544617728,133.3,2020-07-22 08:17:13.300,133.3,140.677,133.3
3275.47912497698,83.2706532492732,133.4,2020-07-22 08:17:13.400,3275.47912497698,83.2706532492732,140.777,2020-07-22 08:17:20.777,3272.20418903637,83.4814538851005,133.4,2020-07-22 08:17:13.400,133.4,140.777,133.4
3277.78669851442,82.874700983197,133.5,2020-07-22 08:17:13.500,3277.78669851442,82.874700983197,140.877,2020-07-22 08:17:20.877,3274.51761550412,83.0853113888523,133.5,2020-07-22 08:17:13.500,133.5,140.877,133.5
3280.08327833831,82.479105760589,133.6,2020-07-22 08:17:13.600,3280.08327833831,82.479105760589,140.977,2020-07-22 08:17:20.977,3276.82004297912,82.6895262957558,133.6,2020-07-22 08:17:13.600,133.6,140.977,133.6
3282.36887435713,82.0838669065783,133.7,2020-07-22 08:17:13.700,3282.36887435713,82.0838669065783,141.077,2020-07-22 08:17:21.077,3279.11148137988,82.2940979301073,133.7,2020-07-22 08:17:13.700,133.7,141.077,133.7
3284.64349646067,81.6889837478557,133.8,2020-07-22 08:17:13.800,3284.64349646067,81.6889837478557,141.177,2020-07-22 08:17:21.177,3281.39194060611,81.8990256177674,133.8,2020-07-22 08:17:13.800,133.8,141.177,133.8
3286.90715452,81.2944556126692,133.9,2020-07-22 08:17:13.900,3286.90715452,81.2944556126692,141.277,2020-07-22 08:17:21.277,3283.66143053883,81.5043086861562,133.9,2020-07-22 08:17:13.900,133.9,141.277,133.9
3289.1598583876,80.9002818308191,134,2020-07-22 08:17:14.000,3289.1598583876,80.9002818308191,141.377,2020-07-22 08:17:21.377,3285.91996104043,81.1099464642486,134,2020-07-22 08:17:14.000,134,141.377,134
3291.40161789731,80.5064617336534,134.1,2020-07-22 08:17:14.100,3291.40161789731,80.5064617336534,141.477,2020-07-22 08:17:21.477,3288.16754195462,80.7159382825699,134.1,2020-07-22 08:17:14.100,134.1,141.477,134.1
3293.63244286444,80.1129946540632,134.2,2020-07-22 08:17:14.200,3293.63244286444,80.1129946540632,141.577,2020-07-22 08:17:21.577,3290.4041831066,80.3222834731908,134.2,2020-07-22 08:17:14.200,134.2,141.577,134.2
3295.85234308579,79.7198799264784,134.3,2020-07-22 08:17:14.300,3295.85234308579,79.7198799264784,141.677,2020-07-22 08:17:21.677,3292.629894303,79.9289813697231,134.3,2020-07-22 08:17:14.300,134.3,141.677,134.3
3298.06132833968,79.3271168868626,134.4,2020-07-22 08:17:14.400,3298.06132833968,79.3271168868626,141.777,2020-07-22 08:17:21.777,3294.84468533196,79.536031307315,134.4,2020-07-22 08:17:14.400,134.4,141.777,134.4
3300.25940838602,78.9347048727089,134.5,2020-07-22 08:17:14.500,3300.25940838602,78.9347048727089,141.877,2020-07-22 08:17:21.877,3297.04856596318,79.1434326226464,134.5,2020-07-22 08:17:14.500,134.5,141.877,134.5
3302.44659296633,78.5426432230353,134.6,2020-07-22 08:17:14.600,3302.44659296633,78.5426432230353,141.977,2020-07-22 08:17:21.977,3299.24154594798,78.7511846539247,134.6,2020-07-22 08:17:14.600,134.6,141.977,134.6
3304.62289180381,78.15093127838,134.7,2020-07-22 08:17:14.700,3304.62289180381,78.15093127838,142.077,2020-07-22 08:17:22.077,3301.42363501927,78.3592867408797,134.7,2020-07-22 08:17:14.700,134.7,142.077,134.7
3306.78831460333,77.7595683807971,134.8,2020-07-22 08:17:14.800,3306.78831460333,77.7595683807971,142.177,2020-07-22 08:17:22.177,3303.59484289168,77.9677382247597,134.8,2020-07-22 08:17:14.800,134.8,142.177,134.8
3308.94287105152,77.3685538738518,134.9,2020-07-22 08:17:14.900,3308.94287105152,77.3685538738518,142.277,2020-07-22 08:17:22.277,3305.75517926155,77.5765384483264,134.9,2020-07-22 08:17:14.900,134.9,142.277,134.9
3311.08657081681,76.9778871026162,135,2020-07-22 08:17:15.000,3311.08657081681,76.9778871026162,142.377,2020-07-22 08:17:22.377,3307.90465380697,77.185686755851,135,2020-07-22 08:17:15.000,135,142.377,135
3313.21942354944,76.5875674136648,135.1,2020-07-22 08:17:15.100,3313.21942354944,76.5875674136648,142.477,2020-07-22 08:17:22.477,3310.04327618786,76.795182493109,135.1,2020-07-22 08:17:15.100,135.1,142.477,135.1
3315.34143888153,76.19759415507,135.2,2020-07-22 08:17:15.200,3315.34143888153,76.19759415507,142.577,2020-07-22 08:17:22.577,3312.17105604598,76.4050250073766,135.2,2020-07-22 08:17:15.200,135.2,142.577,135.2
3317.4526264271,75.8079666763973,135.3,2020-07-22 08:17:15.300,3317.4526264271,75.8079666763973,142.677,2020-07-22 08:17:22.677,3314.28800300496,76.0152136474254,135.3,2020-07-22 08:17:15.300,135.3,142.677,135.3
3319.55299578214,75.4186843287016,135.4,2020-07-22 08:17:15.400,3319.55299578214,75.4186843287016,142.777,2020-07-22 08:17:22.777,3316.3941266704,75.6257477635185,135.4,2020-07-22 08:17:15.400,135.4,142.777,135.4
3321.64255652462,75.0297464645223,135.5,2020-07-22 08:17:15.500,3321.64255652462,75.0297464645223,142.877,2020-07-22 08:17:22.877,3318.48943662983,75.2366267074061,135.5,2020-07-22 08:17:15.500,135.5,142.877,135.5
3323.72131821455,74.6411524378787,135.6,2020-07-22 08:17:15.600,3323.72131821455,74.6411524378787,142.977,2020-07-22 08:17:22.977,3320.57394245282,74.8478498323206,135.6,2020-07-22 08:17:15.600,135.6,142.977,135.6
3325.78929039402,74.2529016042664,135.7,2020-07-22 08:17:15.700,3325.78929039402,74.2529016042664,143.077,2020-07-22 08:17:23.077,3322.64765369099,74.4594164929728,135.7,2020-07-22 08:17:15.700,135.7,143.077,135.7
3327.84648258725,73.8649933206521,135.8,2020-07-22 08:17:15.800,3327.84648258725,73.8649933206521,143.177,2020-07-22 08:17:23.177,3324.71057987805,74.0713260455472,135.8,2020-07-22 08:17:15.800,135.8,143.177,135.8
3329.89290430058,73.4774269454697,135.9,2020-07-22 08:17:15.900,3329.89290430058,73.4774269454697,143.277,2020-07-22 08:17:23.277,3326.76273052986,73.6835778476978,135.9,2020-07-22 08:17:15.900,135.9,143.277,135.9
3331.92856502258,73.0902018386159,136,2020-07-22 08:17:16.000,3331.92856502258,73.0902018386159,143.377,2020-07-22 08:17:23.377,3328.80411514445,73.2961712585436,136,2020-07-22 08:17:16.000,136,143.377,136
3333.95347422406,72.703317361446,136.1,2020-07-22 08:17:16.100,3333.95347422406,72.703317361446,143.477,2020-07-22 08:17:23.477,3330.83474320205,72.9091056386642,136.1,2020-07-22 08:17:16.100,136.1,143.477,136.1
3335.9676413581,72.3167728767692,136.2,2020-07-22 08:17:16.200,3335.9676413581,72.3167728767692,143.577,2020-07-22 08:17:23.577,3332.85462416517,72.5223803500961,136.2,2020-07-22 08:17:16.200,136.2,143.577,136.2
3337.9710758601,71.9305677488448,136.3,2020-07-22 08:17:16.300,3337.9710758601,71.9305677488448,143.677,2020-07-22 08:17:23.677,3334.86376747862,72.1359947563274,136.3,2020-07-22 08:17:16.300,136.3,143.677,136.3
3339.96378714782,71.5447013433775,136.4,2020-07-22 08:17:16.400,3339.96378714782,71.5447013433775,143.777,2020-07-22 08:17:23.777,3336.86218256954,71.7499482222946,136.4,2020-07-22 08:17:16.400,136.4,143.777,136.4
3341.94578462143,71.1591730275135,136.5,2020-07-22 08:17:16.500,3341.94578462143,71.1591730275135,143.877,2020-07-22 08:17:23.877,3338.84987884745,71.3642401143774,136.5,2020-07-22 08:17:16.500,136.5,143.877,136.5
3343.91707766354,70.7739821698361,136.6,2020-07-22 08:17:16.600,3343.91707766354,70.7739821698361,143.977,2020-07-22 08:17:23.977,3340.8268657043,70.978869800395,136.6,2020-07-22 08:17:16.600,136.6,143.977,136.6
3345.87767563922,70.3891281403613,136.7,2020-07-22 08:17:16.700,3345.87767563922,70.3891281403613,144.077,2020-07-22 08:17:24.077,3342.79315251448,70.5938366496018,136.7,2020-07-22 08:17:16.700,136.7,144.077,136.7
3347.82758789609,70.004610310534,136.8,2020-07-22 08:17:16.800,3347.82758789609,70.004610310534,144.177,2020-07-22 08:17:24.177,3344.7487486349,70.209140032683,136.8,2020-07-22 08:17:16.800,136.8,144.177,136.8
3349.7668237643,69.6204280532235,136.9,2020-07-22 08:17:16.900,3349.7668237643,69.6204280532235,144.277,2020-07-22 08:17:24.277,3346.693663405,69.8247793217505,136.9,2020-07-22 08:17:16.900,136.9,144.277,136.9
3351.69539255663,69.2365807427192,137,2020-07-22 08:17:17.000,3351.69539255663,69.2365807427192,144.377,2020-07-22 08:17:24.377,3348.62790614679,69.4407538903388,137,2020-07-22 08:17:17.000,137,144.377,137
3353.61330356848,68.8530677547267,137.1,2020-07-22 08:17:17.100,3353.61330356848,68.8530677547267,144.477,2020-07-22 08:17:24.477,3350.5514861649,69.0570631134006,137.1,2020-07-22 08:17:17.100,137.1,144.477,137.1
3355.52056607794,68.4698884663637,137.2,2020-07-22 08:17:17.200,3355.52056607794,68.4698884663637,144.577,2020-07-22 08:17:24.577,3352.46441274664,68.6737063673029,137.2,2020-07-22 08:17:17.200,137.2,144.577,137.2
3357.41718934579,68.0870422561556,137.3,2020-07-22 08:17:17.300,3357.41718934579,68.0870422561556,144.677,2020-07-22 08:17:24.677,3354.36669516198,68.2906830298225,137.3,2020-07-22 08:17:17.300,137.3,144.677,137.3
3359.3031826156,67.7045285040315,137.4,2020-07-22 08:17:17.400,3359.3031826156,67.7045285040315,144.777,2020-07-22 08:17:24.777,3356.25834266367,67.9079924801423,137.4,2020-07-22 08:17:17.400,137.4,144.777,137.4
3361.17855511371,67.32234659132,137.5,2020-07-22 08:17:17.500,3361.17855511371,67.32234659132,144.877,2020-07-22 08:17:24.877,3358.13936448718,67.5256340988468,137.5,2020-07-22 08:17:17.500,137.5,144.877,137.5
3363.04331604932,66.9404959007453,137.6,2020-07-22 08:17:17.600,3363.04331604932,66.9404959007453,144.977,2020-07-22 08:17:24.977,3360.00976985085,67.1436072679184,137.6,2020-07-22 08:17:17.600,137.6,144.977,137.6
3364.89747461447,66.558975816423,137.7,2020-07-22 08:17:17.700,3364.89747461447,66.558975816423,145.077,2020-07-22 08:17:25.077,3361.86956795582,66.7619113707328,137.7,2020-07-22 08:17:17.700,137.7,145.077,137.7
3366.74103998415,66.1777857238559,137.8,2020-07-22 08:17:17.800,3366.74103998415,66.1777857238559,145.177,2020-07-22 08:17:25.177,3363.71876798616,66.3805457920553,137.8,2020-07-22 08:17:17.800,137.8,145.177,137.8
3368.57402131626,65.7969250099302,137.9,2020-07-22 08:17:17.900,3368.57402131626,65.7969250099302,145.277,2020-07-22 08:17:25.277,3365.55737910886,65.9995099180366,137.9,2020-07-22 08:17:17.900,137.9,145.277,137.9
3370.39642775172,65.4163930629113,138,2020-07-22 08:17:18.000,3370.39642775172,65.4163930629113,145.377,2020-07-22 08:17:25.377,3367.38541047386,65.6188031362089,138,2020-07-22 08:17:18.000,138,145.377,138
3372.20826841445,65.0361892724398,138.1,2020-07-22 08:17:18.100,3372.20826841445,65.0361892724398,145.477,2020-07-22 08:17:25.477,3369.20287121413,65.2384248354817,138.1,2020-07-22 08:17:18.100,138.1,145.477,138.1
3374.00955241146,64.6563130295275,138.2,2020-07-22 08:17:18.200,3374.00955241146,64.6563130295275,145.577,2020-07-22 08:17:25.577,3371.00977044567,64.8583744061376,138.2,2020-07-22 08:17:18.200,138.2,145.577,138.2
3375.80028883285,64.2767637265534,138.3,2020-07-22 08:17:18.300,3375.80028883285,64.2767637265534,145.677,2020-07-22 08:17:25.677,3372.80611726756,64.4786512398289,138.3,2020-07-22 08:17:18.300,138.3,145.677,138.3
3377.58048675186,63.8975407572596,138.4,2020-07-22 08:17:18.400,3377.58048675186,63.8975407572596,145.777,2020-07-22 08:17:25.777,3374.59192076201,64.0992547295729,138.4,2020-07-22 08:17:18.400,138.4,145.777,138.4
3379.35015522491,63.5186435167477,138.5,2020-07-22 08:17:18.500,3379.35015522491,63.5186435167477,145.877,2020-07-22 08:17:25.877,3376.36718999439,63.7201842697485,138.5,2020-07-22 08:17:18.500,138.5,145.877,138.5
3381.10930329164,63.1400714014742,138.6,2020-07-22 08:17:18.600,3381.10930329164,63.1400714014742,145.977,2020-07-22 08:17:25.977,3378.13193401326,63.3414392560918,138.6,2020-07-22 08:17:18.600,138.6,145.977,138.6
3382.85793997493,62.7618238092474,138.7,2020-07-22 08:17:18.700,3382.85793997493,62.7618238092474,146.077,2020-07-22 08:17:26.077,3379.88616185041,62.9630190856924,138.7,2020-07-22 08:17:18.700,138.7,146.077,138.7
3384.59607428096,62.3839001392226,138.8,2020-07-22 08:17:18.800,3384.59607428096,62.3839001392226,146.177,2020-07-22 08:17:26.177,3381.6298825209,62.5849231569895,138.8,2020-07-22 08:17:18.800,138.8,146.177,138.8
3386.32371519925,62.0062997918989,138.9,2020-07-22 08:17:18.900,3386.32371519925,62.0062997918989,146.277,2020-07-22 08:17:26.277,3383.36310502312,62.2071508697676,138.9,2020-07-22 08:17:18.900,138.9,146.277,138.9
3388.04087170267,61.6290221691146,139,2020-07-22 08:17:19.000,3388.04087170267,61.6290221691146,146.377,2020-07-22 08:17:26.377,3385.08583833877,61.8297016251532,139,2020-07-22 08:17:19.000,139,146.377,139
3389.74755274751,61.2520666740442,139.1,2020-07-22 08:17:19.100,3389.74755274751,61.2520666740442,146.477,2020-07-22 08:17:26.477,3386.79809143298,61.4525748256103,139.1,2020-07-22 08:17:19.100,139.1,146.477,139.1
3391.44376727346,60.8754327111935,139.2,2020-07-22 08:17:19.200,3391.44376727346,60.8754327111935,146.577,2020-07-22 08:17:26.577,3388.49987325425,61.075769874937,139.2,2020-07-22 08:17:19.200,139.2,146.577,139.2
3393.12952420374,60.4991196863967,139.3,2020-07-22 08:17:19.300,3393.12952420374,60.4991196863967,146.677,2020-07-22 08:17:26.677,3390.19119273457,60.6992861782611,139.3,2020-07-22 08:17:19.300,139.3,146.677,139.3
